Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:28:33.732,-0.050591
,,,2022-11-23 15:28:34.232,-0.050591
,,,2022-11-23 15:28:34.731,-0.035528
,,,2022-11-23 15:28:35.232,-0.043896
,,,2022-11-23 15:28:35.731,-0.025486
,,,2022-11-23 15:28:36.232,-0.025486
,,,2022-11-23 15:28:36.731,-0.018792
,,,2022-11-23 15:28:37.231,-0.020465
,,,2022-11-23 15:28:37.731,-0.02716
,,,2022-11-23 15:28:38.231,-0.035528
,,,2022-11-23 15:28:38.731,-0.033855
,,,2022-11-23 15:28:39.232,-0.040549
,,,2022-11-23 15:28:39.732,-0.057286
,,,2022-11-23 15:28:40.232,-0.02716
,,,2022-11-23 15:28:40.730,-0.022139
,,,2022-11-23 15:28:41.230,-0.032181
,,,2022-11-23 15:28:41.730,-0.043896
,,,2022-11-23 15:28:42.230,-0.02716
,,,2022-11-23 15:28:42.731,-0.033855
,,,2022-11-23 15:28:43.230,-0.022139
,,,2022-11-23 15:28:43.730,-0.020465
,,,2022-11-23 15:28:44.231,-0.062306
,,,2022-11-23 15:28:44.731,-0.038876
,,,2022-11-23 15:28:45.233,-0.022139
,,,2022-11-23 15:28:45.731,-0.043896
,,,2022-11-23 15:28:46.231,-0.033855
,,,2022-11-23 15:28:46.731,-0.00875
,,,2022-11-23 15:28:47.231,-0.042223
,,,2022-11-23 15:28:47.731,-0.00875
,,,2022-11-23 15:28:48.231,-0.022139
,,,2022-11-23 15:28:48.732,-0.048917
,,,2022-11-23 15:28:49.231,-0.037202
,,,2022-11-23 15:28:49.733,-0.022139
,,,2022-11-23 15:28:50.232,-0.033855
,,,2022-11-23 15:28:50.733,-0.02716
,,,2022-11-23 15:28:51.425,-0.048917
,,,2022-11-23 15:28:51.731,-0.020465
,,,2022-11-23 15:28:52.231,-0.035528
,,,2022-11-23 15:28:52.732,-0.02716
,,,2022-11-23 15:28:53.231,-0.028834
,,,2022-11-23 15:28:53.731,-0.013771
,,,2022-11-23 15:28:54.231,-0.062306
,,,2022-11-23 15:28:54.732,-0.042223
,,,2022-11-23 15:28:55.232,-0.038876
,,,2022-11-23 15:28:55.732,-0.035528
