Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 16:40:57.319,-0.02716
,,,2022-11-23 16:40:57.817,-0.042223
,,,2022-11-23 16:40:58.318,-0.020465
,,,2022-11-23 16:40:58.817,-0.020465
,,,2022-11-23 16:40:59.318,-0.013771
,,,2022-11-23 16:40:59.818,-0.020465
,,,2022-11-23 16:41:00.317,-0.020465
,,,2022-11-23 16:41:00.817,-0.013771
,,,2022-11-23 16:41:01.317,-0.037202
,,,2022-11-23 16:41:01.818,-0.028834
,,,2022-11-23 16:41:02.317,-0.013771
,,,2022-11-23 16:41:02.817,-0.030507
,,,2022-11-23 16:41:03.317,-0.015445
,,,2022-11-23 16:41:03.818,-0.020465
,,,2022-11-23 16:41:04.318,-0.035528
,,,2022-11-23 16:41:04.817,-0.033855
,,,2022-11-23 16:41:05.317,-0.015445
,,,2022-11-23 16:41:05.817,-0.035528
,,,2022-11-23 16:41:06.318,-0.030507
,,,2022-11-23 16:41:06.823,-0.035528
,,,2022-11-23 16:41:07.320,-0.020465
,,,2022-11-23 16:41:07.824,-0.02716
,,,2022-11-23 16:41:08.319,-0.013771
,,,2022-11-23 16:41:08.818,-0.02716
,,,2022-11-23 16:41:09.319,-0.015445
,,,2022-11-23 16:41:09.818,-0.020465
,,,2022-11-23 16:41:10.318,-0.022139
,,,2022-11-23 16:41:10.821,-0.030507
,,,2022-11-23 16:41:11.318,-0.040549
,,,2022-11-23 16:41:11.819,-0.00875
,,,2022-11-23 16:41:12.318,-0.028834
,,,2022-11-23 16:41:12.818,-0.013771
,,,2022-11-23 16:41:13.319,-0.030507
,,,2022-11-23 16:41:13.818,-0.020465
,,,2022-11-23 16:41:14.318,-0.02716
,,,2022-11-23 16:41:14.817,-0.013771
,,,2022-11-23 16:41:15.318,-0.047244
,,,2022-11-23 16:41:15.817,-0.013771
,,,2022-11-23 16:41:16.318,-0.015445
,,,2022-11-23 16:41:16.818,-0.055612
,,,2022-11-23 16:41:17.318,-0.013771
,,,2022-11-23 16:41:17.818,-0.028834
,,,2022-11-23 16:41:18.317,-0.033855
,,,2022-11-23 16:41:18.818,-0.015445
,,,2022-11-23 16:41:19.319,-0.013771
