Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:16:07.920,-0.030507
,,,2022-11-23 15:16:08.418,-0.030507
,,,2022-11-23 15:16:08.918,-0.048917
,,,2022-11-23 15:16:09.418,-0.023813
,,,2022-11-23 15:16:09.918,-0.053938
,,,2022-11-23 15:16:10.418,-0.043896
,,,2022-11-23 15:16:10.918,-0.042223
,,,2022-11-23 15:16:11.418,-0.040549
,,,2022-11-23 15:16:11.919,-0.010424
,,,2022-11-23 15:16:14.362,-0.010424
,,,2022-11-23 15:16:14.363,-0.010424
,,,2022-11-23 15:16:14.363,-0.010424
,,,2022-11-23 15:16:14.363,-0.035528
,,,2022-11-23 15:16:14.419,-0.042223
,,,2022-11-23 15:16:14.920,-0.022139
,,,2022-11-23 15:16:15.420,-0.077369
,,,2022-11-23 15:16:15.918,-0.043896
,,,2022-11-23 15:16:16.419,-0.062306
,,,2022-11-23 15:16:17.451,-0.057286
,,,2022-11-23 15:16:17.458,-0.057286
,,,2022-11-23 15:16:19.986,-0.057286
,,,2022-11-23 15:16:19.986,-0.057286
,,,2022-11-23 15:16:19.986,-0.057286
,,,2022-11-23 15:16:19.986,-0.057286
,,,2022-11-23 15:16:19.986,-0.050591
,,,2022-11-23 15:16:20.418,-0.013771
,,,2022-11-23 15:16:20.919,-0.017118
,,,2022-11-23 15:16:21.532,-0.040549
,,,2022-11-23 15:16:21.920,-0.077369
,,,2022-11-23 15:16:22.419,-0.022139
,,,2022-11-23 15:16:22.920,-0.062306
,,,2022-11-23 15:16:23.531,-0.035528
,,,2022-11-23 15:16:23.919,-0.055612
,,,2022-11-23 15:16:24.420,-0.062306
,,,2022-11-23 15:16:24.920,-0.062306
,,,2022-11-23 15:16:25.419,-0.038876
,,,2022-11-23 15:16:25.920,-0.02716
,,,2022-11-23 15:16:26.421,-0.033855
,,,2022-11-23 15:16:26.919,-0.06398
,,,2022-11-23 15:16:27.420,-0.050591
,,,2022-11-23 15:16:27.920,-0.06398
,,,2022-11-23 15:16:28.420,-0.020465
,,,2022-11-23 15:16:28.920,-0.043896
,,,2022-11-23 15:16:29.420,-0.055612
,,,2022-11-23 15:16:29.920,-0.050591
