Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:53:44.402,-0.035528
,,,2022-11-23 15:53:44.902,-0.035528
,,,2022-11-23 15:53:45.401,-0.028834
,,,2022-11-23 15:53:45.901,-0.030507
,,,2022-11-23 15:53:46.401,-0.047244
,,,2022-11-23 15:53:46.901,-0.058959
,,,2022-11-23 15:53:47.404,-0.042223
,,,2022-11-23 15:53:47.902,-0.033855
,,,2022-11-23 15:53:48.401,-0.012097
,,,2022-11-23 15:53:48.901,-0.033855
,,,2022-11-23 15:53:49.403,-0.015445
,,,2022-11-23 15:53:49.901,-0.035528
,,,2022-11-23 15:53:50.401,-0.013771
,,,2022-11-23 15:53:50.901,-0.035528
,,,2022-11-23 15:53:51.401,-0.062306
,,,2022-11-23 15:53:51.901,-0.079043
,,,2022-11-23 15:53:52.401,-0.013771
,,,2022-11-23 15:53:52.902,-0.040549
,,,2022-11-23 15:53:53.401,-0.013771
,,,2022-11-23 15:53:53.901,-0.030507
,,,2022-11-23 15:53:54.401,-0.015445
,,,2022-11-23 15:53:54.902,-0.065654
,,,2022-11-23 15:53:55.402,-0.06398
,,,2022-11-23 15:53:55.901,-0.050591
,,,2022-11-23 15:53:56.401,-0.048917
,,,2022-11-23 15:53:56.902,-0.022139
,,,2022-11-23 15:53:57.401,-0.050591
,,,2022-11-23 15:53:57.901,-0.047244
,,,2022-11-23 15:53:58.401,-0.020465
,,,2022-11-23 15:53:58.901,-0.013771
,,,2022-11-23 15:53:59.401,-0.032181
,,,2022-11-23 15:54:00.053,-0.013771
,,,2022-11-23 15:54:00.403,-0.023813
,,,2022-11-23 15:54:00.902,-0.033855
,,,2022-11-23 15:54:01.401,-0.013771
,,,2022-11-23 15:54:01.902,-0.023813
,,,2022-11-23 15:54:02.402,-0.033855
,,,2022-11-23 15:54:02.901,-0.04557
,,,2022-11-23 15:54:03.402,-0.042223
,,,2022-11-23 15:54:03.902,-0.02716
,,,2022-11-23 15:54:04.401,-0.02716
,,,2022-11-23 15:54:04.901,-0.015445
,,,2022-11-23 15:54:05.402,-0.057286
,,,2022-11-23 15:54:05.903,-0.020465
,,,2022-11-23 15:54:06.402,-0.025486
