Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 11:48:51.643,0.0066276
,,,2022-09-29 11:48:52.291,0.0060251
,,,2022-09-29 11:48:52.945,0.0073305
,,,2022-09-29 11:48:53.600,0.0081339
,,,2022-09-29 11:48:54.227,0.0058243
,,,2022-09-29 11:48:54.885,0.0070293
,,,2022-09-29 11:48:55.526,0.0069289
,,,2022-09-29 11:48:56.170,0.0073305
,,,2022-09-29 11:48:56.819,0.006728
,,,2022-09-29 11:48:57.444,0.0070293
,,,2022-09-29 11:48:58.094,0.0072301
,,,2022-09-29 11:48:58.718,0.006728
,,,2022-09-29 11:48:59.370,0.0071297
,,,2022-09-29 11:49:00.002,0.0073305
,,,2022-09-29 11:49:00.651,0.0076318
,,,2022-09-29 11:49:01.302,0.0083347
,,,2022-09-29 11:49:01.959,0.006728
,,,2022-09-29 11:49:02.618,0.0065272
,,,2022-09-29 11:49:03.239,0.0072301
,,,2022-09-29 11:49:03.863,0.0056234
,,,2022-09-29 11:49:04.512,0.0065272
,,,2022-09-29 11:49:05.135,0.0061255
,,,2022-09-29 11:49:05.784,0.0061255
,,,2022-09-29 11:49:06.408,0.0069289
,,,2022-09-29 11:49:07.032,0.0077322
,,,2022-09-29 11:49:07.707,0.0070293
,,,2022-09-29 11:49:08.351,0.007431
,,,2022-09-29 11:49:08.976,0.0076318
,,,2022-09-29 11:49:09.624,0.0085356
,,,2022-09-29 11:49:10.280,0.0064268
,,,2022-09-29 11:49:10.932,0.0061255
,,,2022-09-29 11:49:11.572,0.0064268
,,,2022-09-29 11:49:12.223,0.006728
,,,2022-09-29 11:49:12.846,0.0064268
,,,2022-09-29 11:49:13.469,0.0060251
,,,2022-09-29 11:49:14.114,0.0062259
,,,2022-09-29 11:49:14.757,0.006728
,,,2022-09-29 11:49:15.412,0.0058243
,,,2022-09-29 11:49:16.059,0.0069289
,,,2022-09-29 11:49:16.713,0.0083347
,,,2022-09-29 11:49:17.354,0.0085356
,,,2022-09-29 11:49:17.979,0.0060251
,,,2022-09-29 11:49:18.628,0.0071297
,,,2022-09-29 11:49:19.285,0.0080335
,,,2022-09-29 11:49:19.936,0.0075314
,,,2022-09-29 11:49:20.586,0.0062259
,,,2022-09-29 11:49:21.239,0.0061255
,,,2022-09-29 11:49:21.873,0.006728
,,,2022-09-29 11:49:22.520,0.0065272
,,,2022-09-29 11:49:23.175,0.0060251
,,,2022-09-29 11:49:23.821,0.0072301
,,,2022-09-29 11:49:24.449,0.0071297
,,,2022-09-29 11:49:25.099,0.0068285
,,,2022-09-29 11:49:25.749,0.0061255
,,,2022-09-29 11:49:26.396,0.0056234
,,,2022-09-29 11:49:27.037,0.0081339
,,,2022-09-29 11:49:27.685,0.0080335
,,,2022-09-29 11:49:28.332,0.0077322
,,,2022-09-29 11:49:28.991,0.0075314
,,,2022-09-29 11:49:29.641,0.0063264
,,,2022-09-29 11:49:30.292,0.0078326
,,,2022-09-29 11:49:30.942,0.0091381
,,,2022-09-29 11:49:31.583,0.0066276
,,,2022-09-29 11:49:32.206,0.0076318
,,,2022-09-29 11:49:32.863,0.0075314
,,,2022-09-29 11:49:33.489,0.0071297
,,,2022-09-29 11:49:34.139,0.0065272
,,,2022-09-29 11:49:34.952,0.0063264
,,,2022-09-29 11:49:35.607,0.0061255
,,,2022-09-29 11:49:36.257,0.0081339
,,,2022-09-29 11:49:36.921,0.006728
,,,2022-09-29 11:49:37.566,0.0087364
,,,2022-09-29 11:49:38.214,0.0058243
,,,2022-09-29 11:49:38.896,0.0071297
,,,2022-09-29 11:49:39.535,0.0064268
,,,2022-09-29 11:49:40.189,0.0078326
,,,2022-09-29 11:49:40.839,0.0078326
,,,2022-09-29 11:49:41.488,0.0082343
,,,2022-09-29 11:49:42.137,0.0073305
,,,2022-09-29 11:49:42.782,0.0066276
,,,2022-09-29 11:49:43.426,0.0061255
,,,2022-09-29 11:49:44.075,0.0071297
,,,2022-09-29 11:49:44.723,0.007431
,,,2022-09-29 11:49:45.369,0.0069289
,,,2022-09-29 11:49:46.019,0.0062259
,,,2022-09-29 11:49:46.664,0.0060251
,,,2022-09-29 11:49:47.308,0.0060251
,,,2022-09-29 11:49:47.958,0.0088368
,,,2022-09-29 11:49:48.608,0.0070293
,,,2022-09-29 11:49:49.257,0.0072301
,,,2022-09-29 11:49:49.910,0.006728
,,,2022-09-29 11:49:50.567,0.0076318
,,,2022-09-29 11:49:51.219,0.0063264
,,,2022-09-29 11:49:51.873,0.0058243
,,,2022-09-29 11:49:52.521,0.0076318
,,,2022-09-29 11:49:53.160,0.0076318
,,,2022-09-29 11:49:53.804,0.0066276
,,,2022-09-29 11:49:54.451,0.0068285
,,,2022-09-29 11:49:55.108,0.0079331
,,,2022-09-29 11:49:55.750,0.0068285
,,,2022-09-29 11:49:56.407,0.0070293
,,,2022-09-29 11:49:57.056,0.0060251
,,,2022-09-29 11:49:57.705,0.0076318
,,,2022-09-29 11:49:58.362,0.0068285
,,,2022-09-29 11:49:58.997,0.0075314
,,,2022-09-29 11:49:59.620,0.0075314
,,,2022-09-29 11:50:00.270,0.0057238
,,,2022-09-29 11:50:00.920,0.0064268
,,,2022-09-29 11:50:01.570,0.0065272
,,,2022-09-29 11:50:02.221,0.0084351
,,,2022-09-29 11:50:02.871,0.0063264
,,,2022-09-29 11:50:03.523,0.0066276
,,,2022-09-29 11:50:04.173,0.0060251
,,,2022-09-29 11:50:04.798,0.0081339
,,,2022-09-29 11:50:05.448,0.0081339
,,,2022-09-29 11:50:06.069,0.0081339
,,,2022-09-29 11:50:06.715,0.0071297
,,,2022-09-29 11:50:07.393,0.0068285
,,,2022-09-29 11:50:08.058,0.0072301
,,,2022-09-29 11:50:08.711,0.0076318
,,,2022-09-29 11:50:09.367,0.0068285
,,,2022-09-29 11:50:10.020,0.0060251
,,,2022-09-29 11:50:10.670,0.0075314
,,,2022-09-29 11:50:11.295,0.0077322
,,,2022-09-29 11:50:11.917,0.006728
,,,2022-09-29 11:50:12.562,0.0076318
,,,2022-09-29 11:50:13.216,0.0081339
,,,2022-09-29 11:50:13.870,0.006728
,,,2022-09-29 11:50:14.512,0.0071297
,,,2022-09-29 11:50:15.163,0.0065272
,,,2022-09-29 11:50:15.809,0.0061255
,,,2022-09-29 11:50:16.454,0.0062259
,,,2022-09-29 11:50:17.105,0.0073305
,,,2022-09-29 11:50:17.752,0.0068285
,,,2022-09-29 11:50:18.412,0.0076318
,,,2022-09-29 11:50:19.059,0.0066276
,,,2022-09-29 11:50:19.704,0.0100418
,,,2022-09-29 11:50:20.359,0.0075314
,,,2022-09-29 11:50:20.984,0.0061255
,,,2022-09-29 11:50:21.642,0.0059247
,,,2022-09-29 11:50:22.272,0.0080335
,,,2022-09-29 11:50:22.925,0.0071297
,,,2022-09-29 11:50:23.568,0.0073305
,,,2022-09-29 11:50:24.221,0.0082343
,,,2022-09-29 11:50:24.869,0.0082343
,,,2022-09-29 11:50:25.522,0.0066276
,,,2022-09-29 11:50:26.175,0.0081339
,,,2022-09-29 11:50:26.830,0.0068285
,,,2022-09-29 11:50:27.478,0.0073305
,,,2022-09-29 11:50:28.125,0.0077322
,,,2022-09-29 11:50:28.772,0.0072301
,,,2022-09-29 11:50:29.429,0.0073305
,,,2022-09-29 11:50:30.083,0.0090377
,,,2022-09-29 11:50:30.739,0.0057238
,,,2022-09-29 11:50:31.391,0.0091381
,,,2022-09-29 11:50:32.043,0.0066276
,,,2022-09-29 11:50:32.688,0.0087364
,,,2022-09-29 11:50:33.339,0.0073305
,,,2022-09-29 11:50:33.982,0.0060251
,,,2022-09-29 11:50:34.636,0.0073305
,,,2022-09-29 11:50:35.281,0.0078326
,,,2022-09-29 11:50:35.930,0.0065272
,,,2022-09-29 11:50:36.575,0.0081339
,,,2022-09-29 11:50:37.227,0.0084351
,,,2022-09-29 11:50:37.879,0.0075314
,,,2022-09-29 11:50:38.529,0.0063264
,,,2022-09-29 11:50:39.181,0.0066276
,,,2022-09-29 11:50:39.829,0.0068285
,,,2022-09-29 11:50:40.478,0.0068285
,,,2022-09-29 11:50:41.123,0.0072301
,,,2022-09-29 11:50:41.769,0.0071297
,,,2022-09-29 11:50:42.420,0.0073305
,,,2022-09-29 11:50:43.061,0.0082343
,,,2022-09-29 11:50:43.709,0.0068285
,,,2022-09-29 11:50:44.357,0.0083347
,,,2022-09-29 11:50:45.018,0.0089372
,,,2022-09-29 11:50:45.661,0.0076318
,,,2022-09-29 11:50:46.313,0.0066276
,,,2022-09-29 11:50:46.973,0.0064268
,,,2022-09-29 11:50:47.624,0.0066276
,,,2022-09-29 11:50:48.280,0.0069289
,,,2022-09-29 11:50:48.941,0.0069289
,,,2022-09-29 11:50:49.594,0.0075314
,,,2022-09-29 11:50:50.249,0.0084351
,,,2022-09-29 11:50:50.898,0.0072301
,,,2022-09-29 11:50:51.551,0.0081339
,,,2022-09-29 11:50:52.208,0.007431
,,,2022-09-29 11:50:52.864,0.007431
,,,2022-09-29 11:50:53.498,0.007431
,,,2022-09-29 11:50:54.151,0.0060251
,,,2022-09-29 11:50:54.800,0.0063264
,,,2022-09-29 11:50:55.440,0.0064268
,,,2022-09-29 11:50:56.092,0.0078326
,,,2022-09-29 11:50:56.742,0.0082343
,,,2022-09-29 11:50:57.394,0.0068285
,,,2022-09-29 11:50:58.039,0.0082343
,,,2022-09-29 11:50:58.680,0.0073305
,,,2022-09-29 11:50:59.336,0.0076318
,,,2022-09-29 11:50:59.976,0.0077322
,,,2022-09-29 11:51:00.621,0.0058243
,,,2022-09-29 11:51:01.270,0.0066276
,,,2022-09-29 11:51:01.921,0.0075314
,,,2022-09-29 11:51:02.569,0.007431
,,,2022-09-29 11:51:03.218,0.0065272
,,,2022-09-29 11:51:03.866,0.0058243
,,,2022-09-29 11:51:04.520,0.0059247
,,,2022-09-29 11:51:05.172,0.007431
,,,2022-09-29 11:51:05.822,0.0080335
,,,2022-09-29 11:51:06.449,0.0079331
,,,2022-09-29 11:51:07.107,0.0091381
,,,2022-09-29 11:51:07.748,0.007431
,,,2022-09-29 11:51:08.406,0.0061255
,,,2022-09-29 11:51:09.059,0.0081339
,,,2022-09-29 11:51:09.708,0.0079331
,,,2022-09-29 11:51:10.359,0.0058243
,,,2022-09-29 11:51:11.002,0.0069289
,,,2022-09-29 11:51:11.655,0.0069289
,,,2022-09-29 11:51:12.305,0.0062259
,,,2022-09-29 11:51:12.958,0.0063264
,,,2022-09-29 11:51:13.607,0.0070293
,,,2022-09-29 11:51:14.250,0.0058243
,,,2022-09-29 11:51:14.903,0.0069289
,,,2022-09-29 11:51:15.554,0.0060251
,,,2022-09-29 11:51:16.201,0.0066276
,,,2022-09-29 11:51:16.847,0.0063264
,,,2022-09-29 11:51:17.491,0.0066276
,,,2022-09-29 11:51:18.138,0.0084351
,,,2022-09-29 11:51:18.788,0.0083347
,,,2022-09-29 11:51:19.438,0.0056234
,,,2022-09-29 11:51:20.090,0.0079331
,,,2022-09-29 11:51:20.738,0.0076318
,,,2022-09-29 11:51:21.393,0.0069289
,,,2022-09-29 11:51:22.045,0.0077322
,,,2022-09-29 11:51:22.680,0.0078326
,,,2022-09-29 11:51:23.328,0.0062259
,,,2022-09-29 11:51:23.982,0.0060251
,,,2022-09-29 11:51:24.630,0.0065272
,,,2022-09-29 11:51:25.278,0.008636
,,,2022-09-29 11:51:25.920,0.0064268
,,,2022-09-29 11:51:26.575,0.0062259
,,,2022-09-29 11:51:27.228,0.0062259
,,,2022-09-29 11:51:27.890,0.0064268
,,,2022-09-29 11:51:28.556,0.006728
,,,2022-09-29 11:51:29.178,0.0062259
,,,2022-09-29 11:51:29.819,0.0073305
,,,2022-09-29 11:51:30.464,0.0083347
,,,2022-09-29 11:51:31.117,0.0071297
,,,2022-09-29 11:51:31.770,0.0059247
,,,2022-09-29 11:51:32.424,0.007431
,,,2022-09-29 11:51:33.073,0.0063264
,,,2022-09-29 11:51:33.718,0.0082343
,,,2022-09-29 11:51:34.343,0.0072301
,,,2022-09-29 11:51:34.990,0.0072301
,,,2022-09-29 11:51:35.642,0.0068285
,,,2022-09-29 11:51:36.299,0.0080335
,,,2022-09-29 11:51:36.949,0.0088368
,,,2022-09-29 11:51:37.622,0.0082343
,,,2022-09-29 11:51:38.270,0.0083347
,,,2022-09-29 11:51:38.924,0.0072301
,,,2022-09-29 11:51:39.680,0.0071297
,,,2022-09-29 11:51:40.357,0.0064268
,,,2022-09-29 11:51:41.005,0.0070293
,,,2022-09-29 11:51:41.652,0.0070293
,,,2022-09-29 11:51:42.316,0.0082343
,,,2022-09-29 11:51:42.965,0.0080335
,,,2022-09-29 11:51:43.616,0.0065272
,,,2022-09-29 11:51:44.268,0.0060251
,,,2022-09-29 11:51:44.914,0.0063264
,,,2022-09-29 11:51:45.575,0.0068285
,,,2022-09-29 11:51:46.237,0.0060251
,,,2022-09-29 11:51:46.883,0.0071297
,,,2022-09-29 11:51:47.532,0.0076318
,,,2022-09-29 11:51:48.185,0.0062259
,,,2022-09-29 11:51:48.838,0.0070293
,,,2022-09-29 11:51:49.497,0.0065272
,,,2022-09-29 11:51:50.138,0.0063264
,,,2022-09-29 11:51:50.807,0.0090377
,,,2022-09-29 11:51:51.453,0.0094393
,,,2022-09-29 11:51:52.128,0.0068285
,,,2022-09-29 11:51:52.778,0.0071297
,,,2022-09-29 11:51:53.441,0.0075314
,,,2022-09-29 11:51:54.104,0.0082343
,,,2022-09-29 11:51:54.768,0.007431
,,,2022-09-29 11:51:55.420,0.0070293
,,,2022-09-29 11:51:56.068,0.0070293
,,,2022-09-29 11:51:56.714,0.0066276
,,,2022-09-29 11:51:57.371,0.0070293
,,,2022-09-29 11:51:57.999,0.0071297
,,,2022-09-29 11:51:58.657,0.0080335
,,,2022-09-29 11:51:59.284,0.0064268
,,,2022-09-29 11:51:59.935,0.0068285
,,,2022-09-29 11:52:00.588,0.0070293
,,,2022-09-29 11:52:01.239,0.0070293
,,,2022-09-29 11:52:01.898,0.0063264
,,,2022-09-29 11:52:02.547,0.0066276
,,,2022-09-29 11:52:03.212,0.0075314
,,,2022-09-29 11:52:03.876,0.005523
,,,2022-09-29 11:52:04.532,0.0065272
,,,2022-09-29 11:52:05.187,0.0064268
,,,2022-09-29 11:52:05.847,0.0073305
,,,2022-09-29 11:52:06.475,0.0069289
,,,2022-09-29 11:52:07.130,0.0064268
,,,2022-09-29 11:52:07.776,0.0077322
,,,2022-09-29 11:52:08.425,0.0072301
,,,2022-09-29 11:52:09.078,0.0064268
,,,2022-09-29 11:52:09.723,0.006728
,,,2022-09-29 11:52:10.418,0.0058243
,,,2022-09-29 11:52:11.061,0.0075314
,,,2022-09-29 11:52:11.707,0.0085356
,,,2022-09-29 11:52:12.353,0.0063264
,,,2022-09-29 11:52:12.999,0.0095397
,,,2022-09-29 11:52:13.646,0.0070293
,,,2022-09-29 11:52:14.291,0.0066276
,,,2022-09-29 11:52:14.946,0.0081339
,,,2022-09-29 11:52:15.588,0.007431
,,,2022-09-29 11:52:16.240,0.0084351
,,,2022-09-29 11:52:16.884,0.0070293
,,,2022-09-29 11:52:17.528,0.0066276
,,,2022-09-29 11:52:18.178,0.0068285
,,,2022-09-29 11:52:18.821,0.0061255
,,,2022-09-29 11:52:19.469,0.006728
,,,2022-09-29 11:52:20.122,0.0068285
,,,2022-09-29 11:52:20.761,0.0069289
,,,2022-09-29 11:52:21.417,0.0070293
,,,2022-09-29 11:52:22.065,0.0064268
,,,2022-09-29 11:52:22.694,0.0063264
,,,2022-09-29 11:52:23.337,0.0071297
,,,2022-09-29 11:52:23.978,0.0065272
,,,2022-09-29 11:52:24.620,0.0062259
,,,2022-09-29 11:52:25.274,0.0082343
,,,2022-09-29 11:52:25.922,0.0062259
,,,2022-09-29 11:52:26.570,0.0073305
,,,2022-09-29 11:52:27.208,0.0087364
,,,2022-09-29 11:52:27.859,0.0064268
,,,2022-09-29 11:52:28.504,0.0063264
,,,2022-09-29 11:52:29.158,0.0080335
,,,2022-09-29 11:52:29.832,0.0079331
,,,2022-09-29 11:52:30.457,0.0062259
,,,2022-09-29 11:52:31.102,0.0072301
,,,2022-09-29 11:52:31.744,0.0060251
,,,2022-09-29 11:52:32.391,0.0076318
,,,2022-09-29 11:52:33.042,0.0059247
,,,2022-09-29 11:52:33.687,0.0062259
,,,2022-09-29 11:52:34.338,0.0084351
,,,2022-09-29 11:52:34.984,0.0070293
,,,2022-09-29 11:52:35.623,0.0088368
,,,2022-09-29 11:52:36.263,0.0069289
,,,2022-09-29 11:52:36.912,0.0064268
,,,2022-09-29 11:52:37.566,0.0071297
,,,2022-09-29 11:52:38.222,0.0065272
,,,2022-09-29 11:52:38.863,0.0062259
,,,2022-09-29 11:52:39.504,0.0070293
,,,2022-09-29 11:52:40.309,0.0070293
,,,2022-09-29 11:52:40.955,0.0069289
,,,2022-09-29 11:52:41.604,0.0063264
,,,2022-09-29 11:52:42.260,0.0070293
,,,2022-09-29 11:52:42.923,0.0065272
,,,2022-09-29 11:52:43.570,0.0059247
,,,2022-09-29 11:52:44.213,0.0076318
,,,2022-09-29 11:52:44.861,0.0058243
,,,2022-09-29 11:52:45.505,0.0076318
,,,2022-09-29 11:52:46.162,0.0063264
,,,2022-09-29 11:52:46.815,0.0063264
,,,2022-09-29 11:52:47.458,0.0084351
,,,2022-09-29 11:52:48.109,0.0069289
,,,2022-09-29 11:52:48.750,0.0071297
,,,2022-09-29 11:52:49.403,0.0059247
,,,2022-09-29 11:52:50.059,0.007431
,,,2022-09-29 11:52:50.702,0.0078326
,,,2022-09-29 11:52:51.353,0.0071297
,,,2022-09-29 11:52:52.000,0.0072301
,,,2022-09-29 11:52:52.649,0.0060251
,,,2022-09-29 11:52:53.299,0.0061255
,,,2022-09-29 11:52:53.945,0.0069289
,,,2022-09-29 11:52:54.589,0.0072301
,,,2022-09-29 11:52:55.241,0.0068285
,,,2022-09-29 11:52:55.892,0.0082343
,,,2022-09-29 11:52:56.534,0.0082343
,,,2022-09-29 11:52:57.175,0.0080335
,,,2022-09-29 11:52:57.830,0.0069289
,,,2022-09-29 11:52:58.474,0.0076318
,,,2022-09-29 11:52:59.131,0.0087364
,,,2022-09-29 11:52:59.773,0.0060251
,,,2022-09-29 11:53:00.421,0.0063264
,,,2022-09-29 11:53:01.065,0.0062259
,,,2022-09-29 11:53:01.713,0.0062259
,,,2022-09-29 11:53:02.365,0.0079331
,,,2022-09-29 11:53:03.013,0.0095397
,,,2022-09-29 11:53:03.659,0.0068285
,,,2022-09-29 11:53:04.414,0.0062259
,,,2022-09-29 11:53:05.070,0.007431
,,,2022-09-29 11:53:05.724,0.0095397
,,,2022-09-29 11:53:06.376,0.0079331
,,,2022-09-29 11:53:07.030,0.0077322
,,,2022-09-29 11:53:07.680,0.0064268
,,,2022-09-29 11:53:08.324,0.0065272
,,,2022-09-29 11:53:08.968,0.0069289
,,,2022-09-29 11:53:09.613,0.0080335
,,,2022-09-29 11:53:10.259,0.0073305
,,,2022-09-29 11:53:10.911,0.0073305
,,,2022-09-29 11:53:11.558,0.0063264
,,,2022-09-29 11:53:12.211,0.0066276
,,,2022-09-29 11:53:12.859,0.0075314
,,,2022-09-29 11:53:13.503,0.0059247
,,,2022-09-29 11:53:14.158,0.0064268
,,,2022-09-29 11:53:14.805,0.0075314
,,,2022-09-29 11:53:15.451,0.0079331
,,,2022-09-29 11:53:16.106,0.006728
,,,2022-09-29 11:53:16.756,0.0066276
,,,2022-09-29 11:53:17.409,0.0078326
,,,2022-09-29 11:53:18.066,0.0076318
,,,2022-09-29 11:53:18.709,0.0073305
,,,2022-09-29 11:53:19.366,0.0059247
,,,2022-09-29 11:53:20.021,0.0076318
,,,2022-09-29 11:53:20.666,0.0070293
,,,2022-09-29 11:53:21.317,0.0080335
,,,2022-09-29 11:53:21.988,0.0076318
,,,2022-09-29 11:53:22.633,0.0073305
,,,2022-09-29 11:53:23.267,0.0081339
,,,2022-09-29 11:53:24.031,0.0085356
,,,2022-09-29 11:53:24.674,0.0062259
,,,2022-09-29 11:53:25.328,0.0066276
,,,2022-09-29 11:53:25.982,0.0059247
,,,2022-09-29 11:53:26.633,0.006728
,,,2022-09-29 11:53:27.276,0.0068285
,,,2022-09-29 11:53:27.941,0.0068285
,,,2022-09-29 11:53:28.591,0.0069289
,,,2022-09-29 11:53:29.238,0.0065272
,,,2022-09-29 11:53:29.897,0.0083347
,,,2022-09-29 11:53:30.547,0.0065272
,,,2022-09-29 11:53:31.206,0.007431
,,,2022-09-29 11:53:31.867,0.0076318
,,,2022-09-29 11:53:32.518,0.0077322
,,,2022-09-29 11:53:33.210,0.0078326
,,,2022-09-29 11:53:33.865,0.0068285
,,,2022-09-29 11:53:34.520,0.0079331
,,,2022-09-29 11:53:35.177,0.0060251
,,,2022-09-29 11:53:35.829,0.0078326
,,,2022-09-29 11:53:36.472,0.0084351
,,,2022-09-29 11:53:37.131,0.0068285
,,,2022-09-29 11:53:37.787,0.0082343
,,,2022-09-29 11:53:38.444,0.0092385
,,,2022-09-29 11:53:39.099,0.0082343
,,,2022-09-29 11:53:39.744,0.0088368
,,,2022-09-29 11:53:40.373,0.007431
,,,2022-09-29 11:53:41.027,0.0063264
,,,2022-09-29 11:53:41.679,0.007431
,,,2022-09-29 11:53:42.334,0.0065272
,,,2022-09-29 11:53:42.990,0.0082343
,,,2022-09-29 11:53:43.644,0.0062259
,,,2022-09-29 11:53:44.291,0.0078326
,,,2022-09-29 11:53:44.946,0.0076318
,,,2022-09-29 11:53:45.601,0.0061255
,,,2022-09-29 11:53:46.256,0.0075314
,,,2022-09-29 11:53:46.908,0.0076318
,,,2022-09-29 11:53:47.558,0.0056234
,,,2022-09-29 11:53:48.215,0.0077322
,,,2022-09-29 11:53:48.873,0.0077322
,,,2022-09-29 11:53:49.537,0.0060251
,,,2022-09-29 11:53:50.212,0.0075314
,,,2022-09-29 11:53:50.853,0.0082343
,,,2022-09-29 11:53:51.548,0.0081339
,,,2022-09-29 11:53:52.203,0.0085356
,,,2022-09-29 11:53:52.924,0.0065272
,,,2022-09-29 11:53:53.571,0.006728
,,,2022-09-29 11:53:54.227,0.0076318
,,,2022-09-29 11:53:54.874,0.0076318
,,,2022-09-29 11:53:55.518,0.0061255
,,,2022-09-29 11:53:56.210,0.0062259
,,,2022-09-29 11:53:56.883,0.007431
,,,2022-09-29 11:53:57.555,0.0063264
,,,2022-09-29 11:53:58.193,0.0057238
,,,2022-09-29 11:53:58.865,0.006728
,,,2022-09-29 11:53:59.503,0.0080335
,,,2022-09-29 11:54:00.153,0.0058243
,,,2022-09-29 11:54:00.804,0.0079331
,,,2022-09-29 11:54:01.462,0.0069289
,,,2022-09-29 11:54:02.112,0.0061255
,,,2022-09-29 11:54:02.760,0.0063264
,,,2022-09-29 11:54:03.414,0.0065272
,,,2022-09-29 11:54:04.062,0.0059247
,,,2022-09-29 11:54:04.711,0.0075314
,,,2022-09-29 11:54:05.366,0.006728
,,,2022-09-29 11:54:06.017,0.0071297
,,,2022-09-29 11:54:06.667,0.0070293
,,,2022-09-29 11:54:07.317,0.0061255
,,,2022-09-29 11:54:07.965,0.0058243
,,,2022-09-29 11:54:08.616,0.0075314
,,,2022-09-29 11:54:09.266,0.0101423
,,,2022-09-29 11:54:09.922,0.0070293
,,,2022-09-29 11:54:10.574,0.0070293
,,,2022-09-29 11:54:11.225,0.0073305
,,,2022-09-29 11:54:11.881,0.0075314
,,,2022-09-29 11:54:12.527,0.0061255
,,,2022-09-29 11:54:13.177,0.0070293
,,,2022-09-29 11:54:13.831,0.0072301
,,,2022-09-29 11:54:14.479,0.0079331
,,,2022-09-29 11:54:15.124,0.0073305
,,,2022-09-29 11:54:15.778,0.0081339
,,,2022-09-29 11:54:16.429,0.0059247
,,,2022-09-29 11:54:17.079,0.0059247
,,,2022-09-29 11:54:17.716,0.0084351
,,,2022-09-29 11:54:18.361,0.0064268
,,,2022-09-29 11:54:19.020,0.007431
,,,2022-09-29 11:54:19.670,0.0062259
,,,2022-09-29 11:54:20.322,0.0070293
,,,2022-09-29 11:54:20.974,0.0069289
,,,2022-09-29 11:54:21.622,0.0058243
,,,2022-09-29 11:54:22.272,0.0069289
,,,2022-09-29 11:54:22.928,0.0062259
,,,2022-09-29 11:54:23.559,0.0065272
,,,2022-09-29 11:54:24.215,0.0082343
,,,2022-09-29 11:54:24.865,0.0068285
,,,2022-09-29 11:54:25.521,0.0069289
,,,2022-09-29 11:54:26.169,0.0072301
,,,2022-09-29 11:54:26.837,0.0065272
,,,2022-09-29 11:54:27.511,0.006728
,,,2022-09-29 11:54:28.161,0.0068285
,,,2022-09-29 11:54:28.812,0.0065272
,,,2022-09-29 11:54:29.434,0.0070293
,,,2022-09-29 11:54:30.091,0.0063264
,,,2022-09-29 11:54:30.741,0.0069289
,,,2022-09-29 11:54:31.393,0.0091381
,,,2022-09-29 11:54:32.047,0.0082343
,,,2022-09-29 11:54:32.693,0.0057238
,,,2022-09-29 11:54:33.342,0.0065272
,,,2022-09-29 11:54:33.990,0.0070293
,,,2022-09-29 11:54:34.653,0.0069289
,,,2022-09-29 11:54:35.300,0.0070293
,,,2022-09-29 11:54:35.955,0.0064268
,,,2022-09-29 11:54:36.605,0.0066276
,,,2022-09-29 11:54:37.727,0.0073305
,,,2022-09-29 11:54:38.355,0.0071297
,,,2022-09-29 11:54:39.000,0.0084351
,,,2022-09-29 11:54:39.650,0.0075314
,,,2022-09-29 11:54:40.309,0.0058243
,,,2022-09-29 11:54:40.996,0.006728
,,,2022-09-29 11:54:41.645,0.0059247
,,,2022-09-29 11:54:42.303,0.0063264
,,,2022-09-29 11:54:42.957,0.0056234
,,,2022-09-29 11:54:43.603,0.0077322
,,,2022-09-29 11:54:44.247,0.0068285
,,,2022-09-29 11:54:44.901,0.0065272
,,,2022-09-29 11:54:45.566,0.0072301
,,,2022-09-29 11:54:46.221,0.0057238
,,,2022-09-29 11:54:46.864,0.0069289
,,,2022-09-29 11:54:47.507,0.0056234
,,,2022-09-29 11:54:48.148,0.0070293
,,,2022-09-29 11:54:48.797,0.0072301
,,,2022-09-29 11:54:49.451,0.0062259
,,,2022-09-29 11:54:50.104,0.0059247
,,,2022-09-29 11:54:50.754,0.0085356
,,,2022-09-29 11:54:51.410,0.0077322
,,,2022-09-29 11:54:52.059,0.0082343
,,,2022-09-29 11:54:52.708,0.0071297
,,,2022-09-29 11:54:53.352,0.0070293
,,,2022-09-29 11:54:54.010,0.0079331
,,,2022-09-29 11:54:54.652,0.0063264
,,,2022-09-29 11:54:55.304,0.0064268
,,,2022-09-29 11:54:55.949,0.0059247
,,,2022-09-29 11:54:56.595,0.0063264
,,,2022-09-29 11:54:57.247,0.0078326
,,,2022-09-29 11:54:57.893,0.0068285
,,,2022-09-29 11:54:58.549,0.0068285
,,,2022-09-29 11:54:59.208,0.0083347
,,,2022-09-29 11:54:59.956,0.0064268
,,,2022-09-29 11:55:00.605,0.0082343
,,,2022-09-29 11:55:01.257,0.0069289
,,,2022-09-29 11:55:01.899,0.0077322
,,,2022-09-29 11:55:02.539,0.0070293
,,,2022-09-29 11:55:03.191,0.0068285
,,,2022-09-29 11:55:03.848,0.0063264
,,,2022-09-29 11:55:04.476,0.0060251
,,,2022-09-29 11:55:05.116,0.0056234
,,,2022-09-29 11:55:05.757,0.0083347
,,,2022-09-29 11:55:06.402,0.005523
,,,2022-09-29 11:55:07.054,0.0060251
,,,2022-09-29 11:55:07.704,0.0078326
,,,2022-09-29 11:55:08.359,0.0062259
,,,2022-09-29 11:55:09.014,0.0071297
,,,2022-09-29 11:55:09.662,0.0065272
,,,2022-09-29 11:55:10.314,0.0066276
,,,2022-09-29 11:55:10.976,0.0073305
