Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 16:00:24.953,-0.06695,-0.19079
,,,2022-11-10 16:00:25.453,-0.10711,-0.19414
,,,2022-11-10 16:00:25.952,-0.06025,-0.19414
,,,2022-11-10 16:00:26.452,-0.10042,-0.14728
,,,2022-11-10 16:00:26.952,-0.07029,-0.14728
,,,2022-11-10 16:00:27.452,-0.11381,-0.15063
,,,2022-11-10 16:00:27.952,-0.07029,-0.17071
,,,2022-11-10 16:00:28.452,-0.02008,-0.06025
,,,2022-11-10 16:00:28.953,-0.10711,-0.16402
,,,2022-11-10 16:00:29.453,-0.11046,-0.13389
,,,2022-11-10 16:00:29.951,-0.09707,-0.13054
,,,2022-11-10 16:00:30.451,-0.13054,-0.15063
,,,2022-11-10 16:00:30.951,-0.05021,-0.19414
,,,2022-11-10 16:00:31.452,-0.09038,-0.17406
,,,2022-11-10 16:00:31.952,-0.0636,-0.16067
,,,2022-11-10 16:00:32.451,-0.08368,-0.11715
,,,2022-11-10 16:00:32.952,-0.10711,-0.11381
,,,2022-11-10 16:00:33.452,-0.09372,-0.20753
,,,2022-11-10 16:00:33.953,-0.07699,-0.241
,,,2022-11-10 16:00:34.452,-0.07029,-0.21088
,,,2022-11-10 16:00:34.952,-0.08368,-0.17071
,,,2022-11-10 16:00:35.453,-0.07029,-0.17406
,,,2022-11-10 16:00:35.952,-0.04351,-0.20753
,,,2022-11-10 16:00:36.452,-0.10042,-0.15732
,,,2022-11-10 16:00:36.952,-0.09038,-0.14728
,,,2022-11-10 16:00:37.453,-0.07699,-0.11715
,,,2022-11-10 16:00:37.953,-0.11715,-0.13389
,,,2022-11-10 16:00:38.452,-0.11381,-0.13054
,,,2022-11-10 16:00:38.953,-0.07029,-0.1205
,,,2022-11-10 16:00:39.452,-0.08703,-0.1841
,,,2022-11-10 16:00:39.953,-0.08368,-0.18745
,,,2022-11-10 16:00:40.453,-0.0636,-0.18075
,,,2022-11-10 16:00:40.952,-0.10377,-0.17406
,,,2022-11-10 16:00:41.452,-0.11381,-0.16067
,,,2022-11-10 16:00:41.951,-0.10042,-0.17741
,,,2022-11-10 16:00:42.452,-0.10711,-0.14728
,,,2022-11-10 16:00:42.951,-0.07699,-0.15397
,,,2022-11-10 16:00:43.451,-0.06695,-0.12385
,,,2022-11-10 16:00:43.951,-0.15732,-0.19414
,,,2022-11-10 16:00:44.451,-0.09372,-0.23766
,,,2022-11-10 16:00:44.951,-0.06695,-0.11046
,,,2022-11-10 16:00:45.450,-0.09372,-0.14728
,,,2022-11-10 16:00:45.951,-0.10042,-0.17406
,,,2022-11-10 16:00:46.451,-0.10042,-0.14728
,,,2022-11-10 16:00:46.951,-0.10377,-0.241
,,,2022-11-10 16:00:47.451,-0.09038,-0.241
,,,2022-11-10 16:00:47.951,-0.01004,-0.0636
,,,2022-11-10 16:00:48.452,-0.09038,-0.16736
,,,2022-11-10 16:00:48.951,-0.08033,-0.15397
,,,2022-11-10 16:00:49.451,-0.07699,-0.13054
,,,2022-11-10 16:00:49.952,-0.10377,-0.20084
,,,2022-11-10 16:00:50.452,-0.03347,-0.14393
,,,2022-11-10 16:00:50.953,-0.0636,-0.21088
,,,2022-11-10 16:00:51.452,-0.0569,-0.19079
,,,2022-11-10 16:00:51.952,-0.09372,-0.16067
,,,2022-11-10 16:00:52.453,-0.09707,-0.15397
,,,2022-11-10 16:00:52.954,-0.08368,-0.25774
,,,2022-11-10 16:00:53.453,-0.06025,-0.21757
,,,2022-11-10 16:00:53.952,-0.06695,-0.15732
,,,2022-11-10 16:00:54.452,-0.0636,-0.19079
,,,2022-11-10 16:00:54.951,-0.05021,-0.20084
,,,2022-11-10 16:00:55.451,-0.07699,-0.1841
,,,2022-11-10 16:00:55.952,-0.08368,-0.24435
,,,2022-11-10 16:00:56.452,-0.08703,-0.21423
,,,2022-11-10 16:00:56.954,-0.08033,-0.17071
,,,2022-11-10 16:00:57.453,-0.0636,-0.15397
,,,2022-11-10 16:00:57.953,-0.13724,-0.09707
,,,2022-11-10 16:00:58.451,-0.08368,-0.17071
,,,2022-11-10 16:00:58.953,-0.0636,-0.19079
,,,2022-11-10 16:00:59.452,-0.06695,-0.10042
,,,2022-11-10 16:00:59.952,-0.09707,-0.18745
,,,2022-11-10 16:01:00.453,-0.04351,-0.19079
,,,2022-11-10 16:01:00.953,-0.07029,-0.14728
,,,2022-11-10 16:01:01.454,-0.13724,-0.1272
,,,2022-11-10 16:01:01.954,-0.08368,-0.1841
,,,2022-11-10 16:01:02.454,-0.12385,-0.19749
,,,2022-11-10 16:01:02.953,-0.05021,-0.22427
,,,2022-11-10 16:01:03.453,-0.08368,-0.15732
,,,2022-11-10 16:01:03.953,-0.07029,-0.1272
,,,2022-11-10 16:01:04.453,-0.11046,-0.16736
,,,2022-11-10 16:01:04.952,-0.08703,-0.09038
,,,2022-11-10 16:01:05.453,-0.07699,-0.18745
,,,2022-11-10 16:01:05.953,-0.09038,-0.15732
,,,2022-11-10 16:01:06.452,-0.08703,-0.15063
,,,2022-11-10 16:01:06.953,-0.09038,-0.11381
,,,2022-11-10 16:01:07.453,-0.09707,-0.14393
,,,2022-11-10 16:01:07.952,-0.08033,-0.14728
,,,2022-11-10 16:01:08.452,-0.13724,-0.13054
,,,2022-11-10 16:01:08.952,-0.08703,-0.19414
,,,2022-11-10 16:01:09.452,-0.09707,-0.18075
,,,2022-11-10 16:01:09.953,-0.06695,-0.16736
,,,2022-11-10 16:01:10.453,-0.09372,-0.14728
,,,2022-11-10 16:01:10.953,-0.08368,-0.18075
,,,2022-11-10 16:01:11.453,-0.05356,-0.16067
,,,2022-11-10 16:01:11.952,-0.10377,-0.21757
,,,2022-11-10 16:01:12.453,-0.07699,-0.15732
,,,2022-11-10 16:01:12.953,-0.0569,-0.10377
,,,2022-11-10 16:01:13.452,-0.06695,-0.1272
,,,2022-11-10 16:01:13.951,-0.0636,-0.14393
,,,2022-11-10 16:01:14.451,-0.09707,-0.13389
,,,2022-11-10 16:01:14.952,-0.07699,-0.19414
,,,2022-11-10 16:01:15.452,-0.07699,-0.15732
,,,2022-11-10 16:01:15.953,-0.11381,-0.1841
,,,2022-11-10 16:01:16.452,-0.06695,-0.14393
,,,2022-11-10 16:01:16.952,-0.07364,-0.22762
,,,2022-11-10 16:01:17.453,-0.08703,-0.14393
,,,2022-11-10 16:01:17.951,-0.07029,-0.23766
,,,2022-11-10 16:01:18.451,-0.08033,-0.241
,,,2022-11-10 16:01:18.952,-0.11046,-0.1841
,,,2022-11-10 16:01:19.452,-0.14728,-0.19079
,,,2022-11-10 16:01:19.952,-0.0569,-0.14728
,,,2022-11-10 16:01:20.452,-0.06025,-0.16736
,,,2022-11-10 16:01:20.951,-0.05356,-0.19079
,,,2022-11-10 16:01:21.451,-0.09707,-0.15063
,,,2022-11-10 16:01:21.951,-0.07029,-0.16067
,,,2022-11-10 16:01:22.451,-0.07029,-0.22427
,,,2022-11-10 16:01:22.951,-0.08368,-0.17406
,,,2022-11-10 16:01:23.450,-0.05356,-0.16067
,,,2022-11-10 16:01:23.950,-0.10711,-0.19079
,,,2022-11-10 16:01:24.450,-0.09707,-0.14728
,,,2022-11-10 16:01:24.950,-0.10711,-0.16067
,,,2022-11-10 16:01:25.450,-0.03347,-0.16067
,,,2022-11-10 16:01:25.950,-0.09707,-0.17406
,,,2022-11-10 16:01:26.451,-0.10377,-0.22427
,,,2022-11-10 16:01:26.951,-0.07699,-0.11046
,,,2022-11-10 16:01:27.451,-0.08368,-0.1205
,,,2022-11-10 16:01:27.951,-0.10711,-0.1841
,,,2022-11-10 16:01:28.451,-0.07029,-0.21088
,,,2022-11-10 16:01:28.952,-0.08033,-0.14393
,,,2022-11-10 16:01:29.452,-0.07029,-0.15397
,,,2022-11-10 16:01:29.953,-0.06025,-0.18745
,,,2022-11-10 16:01:30.453,-0.07699,-0.13389
,,,2022-11-10 16:01:30.952,-0.09707,-0.1841
,,,2022-11-10 16:01:31.452,-0.07029,-0.20084
,,,2022-11-10 16:01:31.951,-0.13054,-0.15397
,,,2022-11-10 16:01:32.451,-0.04017,-0.1841
,,,2022-11-10 16:01:32.951,-0.12385,-0.20753
,,,2022-11-10 16:01:33.451,-0.11046,-0.18745
,,,2022-11-10 16:01:33.951,-0.14059,-0.20084
,,,2022-11-10 16:01:34.452,-0.08368,-0.10711
,,,2022-11-10 16:01:34.953,-0.07364,-0.1841
,,,2022-11-10 16:01:35.452,-0.0636,-0.15063
,,,2022-11-10 16:01:35.951,-0.0569,-0.17071
,,,2022-11-10 16:01:36.451,-0.08033,-0.21088
,,,2022-11-10 16:01:36.952,-0.11046,-0.16736
,,,2022-11-10 16:01:37.451,-0.05021,-0.20753
,,,2022-11-10 16:01:37.951,-0.11046,-0.18075
,,,2022-11-10 16:01:38.452,-0.09038,-0.14059
,,,2022-11-10 16:01:38.951,-0.04686,-0.11046
,,,2022-11-10 16:01:39.451,-0.04351,-0.23096
,,,2022-11-10 16:01:39.952,-0.09707,-0.17071
,,,2022-11-10 16:01:40.452,-0.07364,-0.21423
,,,2022-11-10 16:01:40.952,-0.10377,-0.29121
,,,2022-11-10 16:01:41.452,-0.08703,-0.15397
,,,2022-11-10 16:01:41.952,-0.11715,-0.21423
,,,2022-11-10 16:01:42.452,-0.04017,-0.14393
,,,2022-11-10 16:01:42.953,-0.06025,-0.09372
,,,2022-11-10 16:01:43.452,-0.09372,-0.21088
,,,2022-11-10 16:01:43.953,-0.08368,-0.21088
,,,2022-11-10 16:01:44.452,-0.0636,-0.10377
,,,2022-11-10 16:01:44.953,-0.11046,-0.15397
,,,2022-11-10 16:01:45.453,-0.08703,-0.19749
,,,2022-11-10 16:01:45.952,-0.09707,-0.13389
,,,2022-11-10 16:01:46.452,-0.07029,-0.15397
,,,2022-11-10 16:01:46.952,-0.10711,-0.15732
,,,2022-11-10 16:01:47.452,-0.07699,-0.21088
,,,2022-11-10 16:01:47.953,-0.10042,-0.17406
,,,2022-11-10 16:01:48.452,-0.08703,-0.14393
,,,2022-11-10 16:01:48.953,-0.0636,-0.22762
,,,2022-11-10 16:01:49.453,-0.10711,-0.17406
,,,2022-11-10 16:01:49.953,-0.07364,-0.16067
,,,2022-11-10 16:01:50.452,-0.05356,-0.14059
,,,2022-11-10 16:01:50.954,-0.1272,-0.16402
,,,2022-11-10 16:01:51.454,-0.10042,-0.19414
,,,2022-11-10 16:01:51.952,-0.07029,-0.14728
,,,2022-11-10 16:01:52.453,-0.07699,-0.16402
,,,2022-11-10 16:01:52.954,-0.06695,-0.11381
,,,2022-11-10 16:01:53.452,-0.10711,-0.08703
,,,2022-11-10 16:01:53.953,-0.09038,-0.20084
,,,2022-11-10 16:01:54.455,-0.08368,-0.16067
,,,2022-11-10 16:01:54.953,-0.12385,-0.19749
,,,2022-11-10 16:01:55.453,-0.13724,-0.20084
,,,2022-11-10 16:01:55.954,-0.09372,-0.15732
,,,2022-11-10 16:01:56.452,-0.03682,-0.15732
,,,2022-11-10 16:01:56.952,-0.05356,-0.28787
,,,2022-11-10 16:01:57.453,-0.15063,-0.14393
,,,2022-11-10 16:01:57.953,-0.08703,-0.13389
,,,2022-11-10 16:01:58.453,-0.11046,-0.22427
,,,2022-11-10 16:01:58.954,-0.07029,-0.17741
,,,2022-11-10 16:01:59.451,-0.0569,-0.11715
,,,2022-11-10 16:01:59.952,-0.11381,-0.17071
,,,2022-11-10 16:02:00.453,-0.05356,-0.1272
,,,2022-11-10 16:02:00.953,-0.10042,-0.13724
,,,2022-11-10 16:02:01.452,-0.06025,-0.20418
,,,2022-11-10 16:02:01.952,-0.07364,-0.14059
,,,2022-11-10 16:02:02.454,-0.05021,-0.14728
,,,2022-11-10 16:02:02.955,-0.07699,-0.13724
,,,2022-11-10 16:02:03.452,-0.07029,-0.22092
,,,2022-11-10 16:02:03.952,-0.09372,-0.19749
,,,2022-11-10 16:02:04.453,-0.08703,-0.16402
,,,2022-11-10 16:02:04.952,-0.07364,-0.15732
,,,2022-11-10 16:02:05.452,-0.09707,-0.1272
,,,2022-11-10 16:02:05.952,-0.07029,-0.22092
,,,2022-11-10 16:02:06.452,-0.08033,-0.18745
,,,2022-11-10 16:02:06.952,-0.0569,-0.14059
,,,2022-11-10 16:02:07.453,-0.09372,-0.19079
,,,2022-11-10 16:02:07.954,-0.10042,-0.14059
,,,2022-11-10 16:02:08.452,-0.07699,-0.13724
,,,2022-11-10 16:02:08.952,-0.1272,-0.11381
,,,2022-11-10 16:02:09.452,-0.16067,-0.26444
,,,2022-11-10 16:02:09.952,-0.09038,-0.14059
,,,2022-11-10 16:02:10.452,-0.09038,-0.16067
,,,2022-11-10 16:02:10.952,-0.04351,-0.10711
,,,2022-11-10 16:02:11.454,-0.04351,-0.20084
,,,2022-11-10 16:02:11.953,-0.04686,-0.16067
,,,2022-11-10 16:02:12.452,-0.06695,-0.22762
,,,2022-11-10 16:02:12.953,-0.08368,-0.15732
,,,2022-11-10 16:02:13.453,-0.08033,-0.18745
,,,2022-11-10 16:02:13.952,-0.04351,-0.18745
,,,2022-11-10 16:02:14.452,-0.07364,-0.16402
,,,2022-11-10 16:02:14.951,-0.06025,-0.241
,,,2022-11-10 16:02:15.452,-0.06025,-0.09707
,,,2022-11-10 16:02:15.951,-0.08368,-0.13724
,,,2022-11-10 16:02:16.451,-0.08368,-0.17071
,,,2022-11-10 16:02:16.950,-0.04686,-0.17741
,,,2022-11-10 16:02:17.451,-0.07364,-0.19414
,,,2022-11-10 16:02:17.951,-0.06025,-0.22092
,,,2022-11-10 16:02:18.452,-0.08703,-0.20084
,,,2022-11-10 16:02:18.952,-0.08703,-0.23431
,,,2022-11-10 16:02:19.452,-0.07029,-0.1205
,,,2022-11-10 16:02:19.952,-0.11381,-0.19749
,,,2022-11-10 16:02:20.453,-0.0636,-0.11715
,,,2022-11-10 16:02:20.953,-0.09372,-0.19079
,,,2022-11-10 16:02:21.452,-0.12385,-0.25105
,,,2022-11-10 16:02:21.952,-0.08033,-0.25105
,,,2022-11-10 16:02:22.452,-0.08703,-0.20084
,,,2022-11-10 16:02:22.952,-0.05021,-0.1841
,,,2022-11-10 16:02:23.451,-0.10042,-0.13054
,,,2022-11-10 16:02:23.951,-0.06695,-0.20753
,,,2022-11-10 16:02:24.450,-0.07364,-0.15732
,,,2022-11-10 16:02:24.950,-0.12385,-0.11046
,,,2022-11-10 16:02:25.450,-0.08368,-0.1205
,,,2022-11-10 16:02:25.951,-0.06025,-0.20084
,,,2022-11-10 16:02:26.451,-0.10377,-0.18075
,,,2022-11-10 16:02:26.951,-0.09038,-0.11715
,,,2022-11-10 16:02:27.451,-0.08033,-0.14393
,,,2022-11-10 16:02:27.951,-0.10042,-0.18745
,,,2022-11-10 16:02:28.451,-0.08033,-0.14728
,,,2022-11-10 16:02:28.951,-0.11046,-0.26778
,,,2022-11-10 16:02:29.451,-0.10377,-0.16402
,,,2022-11-10 16:02:29.951,-0.08033,-0.11046
,,,2022-11-10 16:02:30.451,-0.07699,-0.16067
,,,2022-11-10 16:02:30.951,-0.06025,-0.21423
,,,2022-11-10 16:02:31.452,-0.11381,-0.16067
,,,2022-11-10 16:02:31.952,-0.08368,-0.23766
,,,2022-11-10 16:02:32.453,-0.09372,-0.19079
,,,2022-11-10 16:02:32.952,-0.07029,-0.17741
,,,2022-11-10 16:02:33.452,-0.1205,-0.17071
,,,2022-11-10 16:02:33.952,-0.03013,-0.12385
,,,2022-11-10 16:02:34.452,-0.10042,-0.14393
,,,2022-11-10 16:02:34.953,-0.14059,-0.09707
,,,2022-11-10 16:02:35.452,-0.07364,-0.20084
,,,2022-11-10 16:02:35.953,-0.09038,-0.17071
,,,2022-11-10 16:02:36.454,-0.10711,-0.13724
,,,2022-11-10 16:02:36.952,-0.09707,-0.21088
,,,2022-11-10 16:02:37.452,-0.08703,-0.19079
,,,2022-11-10 16:02:37.952,-0.06695,-0.20753
,,,2022-11-10 16:02:38.453,-0.06025,-0.20084
,,,2022-11-10 16:02:38.953,-0.11046,-0.16402
,,,2022-11-10 16:02:39.452,-0.10377,-0.19749
,,,2022-11-10 16:02:39.952,-0.13054,-0.14393
,,,2022-11-10 16:02:40.452,-0.10042,-0.22092
,,,2022-11-10 16:02:40.952,-0.05356,-0.20084
,,,2022-11-10 16:02:41.452,-0.11046,-0.19749
,,,2022-11-10 16:02:41.954,-0.05021,-0.20418
,,,2022-11-10 16:02:42.454,-0.11715,-0.15732
,,,2022-11-10 16:02:42.954,-0.07699,-0.18075
,,,2022-11-10 16:02:43.452,-0.04017,-0.1841
,,,2022-11-10 16:02:43.953,-0.07699,-0.1272
,,,2022-11-10 16:02:44.453,-0.0636,-0.1841
,,,2022-11-10 16:02:44.953,-0.09038,-0.16402
,,,2022-11-10 16:02:45.453,-0.09372,-0.10377
,,,2022-11-10 16:02:45.953,-0.09038,-0.1272
,,,2022-11-10 16:02:46.453,-0.0569,-0.19749
,,,2022-11-10 16:02:46.953,-0.0569,-0.13724
,,,2022-11-10 16:02:47.453,-0.07699,-0.11381
,,,2022-11-10 16:02:47.952,-0.09707,-0.19414
,,,2022-11-10 16:02:48.453,-0.05021,-0.14728
,,,2022-11-10 16:02:48.952,-0.08368,-0.1205
,,,2022-11-10 16:02:49.453,-0.13054,-0.21088
,,,2022-11-10 16:02:49.954,-0.03682,-0.25105
,,,2022-11-10 16:02:50.452,-0.07364,-0.27113
,,,2022-11-10 16:02:50.954,-0.07029,-0.21088
,,,2022-11-10 16:02:51.453,-0.09372,-0.21757
,,,2022-11-10 16:02:51.952,-0.11046,-0.13724
,,,2022-11-10 16:02:52.452,-0.06695,-0.18075
,,,2022-11-10 16:02:52.953,-0.04351,-0.12385
,,,2022-11-10 16:02:53.452,-0.08703,-0.1841
,,,2022-11-10 16:02:53.953,-0.05021,-0.20084
,,,2022-11-10 16:02:54.452,-0.09038,-0.16402
,,,2022-11-10 16:02:54.952,-0.10711,-0.23096
,,,2022-11-10 16:02:55.452,-0.0636,-0.15397
,,,2022-11-10 16:02:55.952,-0.05021,-0.16402
,,,2022-11-10 16:02:56.451,-0.08033,-0.17071
,,,2022-11-10 16:02:56.951,-0.07029,-0.15063
,,,2022-11-10 16:02:57.451,-0.08033,-0.11715
,,,2022-11-10 16:02:57.952,-0.11046,-0.20418
,,,2022-11-10 16:02:58.453,-0.09707,-0.16067
,,,2022-11-10 16:02:58.953,-0.11046,-0.23766
,,,2022-11-10 16:02:59.452,-0.10711,-0.18745
,,,2022-11-10 16:02:59.952,-0.11381,-0.241
,,,2022-11-10 16:03:00.452,-0.08033,-0.19749
,,,2022-11-10 16:03:00.952,-0.06695,-0.2477
,,,2022-11-10 16:03:01.452,-0.05356,-0.25105
,,,2022-11-10 16:03:01.952,-0.05356,-0.17406
,,,2022-11-10 16:03:02.453,-0.07699,-0.2477
,,,2022-11-10 16:03:02.952,-0.06025,-0.16402
,,,2022-11-10 16:03:03.452,-0.11381,-0.15732
,,,2022-11-10 16:03:03.952,-0.08368,-0.1841
,,,2022-11-10 16:03:04.452,-0.09707,-0.13724
,,,2022-11-10 16:03:04.952,-0.05021,-0.16736
,,,2022-11-10 16:03:05.453,-0.07364,-0.23766
,,,2022-11-10 16:03:05.951,-0.09372,-0.20084
,,,2022-11-10 16:03:06.451,-0.05356,-0.12385
,,,2022-11-10 16:03:06.952,-0.0636,-0.16067
,,,2022-11-10 16:03:07.452,-0.11381,-0.17741
,,,2022-11-10 16:03:07.952,-0.11046,-0.13054
,,,2022-11-10 16:03:08.452,-0.08368,-0.16736
,,,2022-11-10 16:03:08.952,-0.07699,-0.11715
,,,2022-11-10 16:03:09.453,-0.07029,-0.1841
,,,2022-11-10 16:03:09.953,-0.13054,-0.14393
,,,2022-11-10 16:03:10.452,-0.08368,-0.21088
,,,2022-11-10 16:03:10.953,-0.08368,-0.10042
,,,2022-11-10 16:03:11.452,-0.10711,-0.19079
,,,2022-11-10 16:03:11.952,-0.1205,-0.22762
,,,2022-11-10 16:03:12.451,-0.10042,-0.16067
,,,2022-11-10 16:03:12.951,-0.1205,-0.14059
,,,2022-11-10 16:03:13.452,-0.07029,-0.19749
,,,2022-11-10 16:03:13.952,-0.08368,-0.18075
,,,2022-11-10 16:03:14.452,-0.09707,-0.22427
,,,2022-11-10 16:03:14.953,-0.06025,-0.22092
,,,2022-11-10 16:03:15.452,-0.14059,-0.16067
,,,2022-11-10 16:03:15.953,-0.09372,-0.23766
,,,2022-11-10 16:03:16.453,-0.10711,-0.14393
,,,2022-11-10 16:03:16.952,-0.07364,-0.14728
,,,2022-11-10 16:03:17.452,-0.14728,-0.16067
,,,2022-11-10 16:03:17.952,-0.07029,-0.18745
,,,2022-11-10 16:03:18.453,-0.05356,-0.20418
,,,2022-11-10 16:03:18.954,-0.09038,-0.21088
,,,2022-11-10 16:03:19.452,-0.06025,-0.17741
,,,2022-11-10 16:03:19.952,-0.09707,-0.22762
,,,2022-11-10 16:03:20.451,-0.09038,-0.20753
,,,2022-11-10 16:03:20.951,-0.07364,-0.22092
,,,2022-11-10 16:03:21.451,-0.09372,-0.1205
,,,2022-11-10 16:03:21.951,-0.1272,-0.17071
,,,2022-11-10 16:03:22.452,-0.05356,-0.13054
,,,2022-11-10 16:03:22.953,-0.04686,-0.20418
,,,2022-11-10 16:03:23.453,-0.1205,-0.1841
,,,2022-11-10 16:03:23.953,-0.09372,-0.10711
,,,2022-11-10 16:03:24.452,-0.10711,-0.14393
,,,2022-11-10 16:03:24.952,-0.11046,-0.17406
,,,2022-11-10 16:03:25.452,-0.07364,-0.14393
,,,2022-11-10 16:03:25.952,-0.06025,-0.20418
,,,2022-11-10 16:03:26.452,-0.06025,-0.13054
,,,2022-11-10 16:03:26.953,-0.06695,-0.16736
,,,2022-11-10 16:03:27.452,-0.11381,-0.20753
,,,2022-11-10 16:03:27.953,-0.04686,-0.16736
,,,2022-11-10 16:03:28.453,-0.07699,-0.10711
,,,2022-11-10 16:03:28.952,-0.06025,-0.21088
,,,2022-11-10 16:03:29.451,-0.07029,-0.16402
,,,2022-11-10 16:03:29.952,-0.08703,-0.23096
,,,2022-11-10 16:03:30.451,-0.04351,-0.13724
,,,2022-11-10 16:03:30.951,-0.07029,-0.17406
,,,2022-11-10 16:03:31.452,-0.08703,-0.23431
,,,2022-11-10 16:03:31.954,-0.06695,-0.13389
,,,2022-11-10 16:03:32.454,-0.11715,-0.17406
,,,2022-11-10 16:03:32.953,-0.09707,-0.17071
,,,2022-11-10 16:03:33.453,-0.02678,-0.15397
,,,2022-11-10 16:03:33.953,-0.07029,-0.20753
,,,2022-11-10 16:03:34.455,-0.11381,-0.16067
,,,2022-11-10 16:03:34.951,-0.07029,-0.19079
,,,2022-11-10 16:03:35.453,-0.14393,-0.19749
,,,2022-11-10 16:03:35.953,-0.05021,-0.13389
,,,2022-11-10 16:03:36.454,-0.07364,-0.16402
,,,2022-11-10 16:03:36.952,-0.06695,-0.1841
,,,2022-11-10 16:03:37.454,-0.11046,-0.1205
,,,2022-11-10 16:03:37.954,-0.03347,-0.15732
,,,2022-11-10 16:03:38.452,-0.07364,-0.14059
,,,2022-11-10 16:03:38.953,-0.08368,-0.22092
,,,2022-11-10 16:03:39.452,-0.01004,-0.06025
,,,2022-11-10 16:03:39.952,-0.09372,-0.15732
,,,2022-11-10 16:03:40.454,-0.07029,-0.11715
,,,2022-11-10 16:03:40.953,-0.07364,-0.11715
,,,2022-11-10 16:03:41.452,-0.09038,-0.15732
,,,2022-11-10 16:03:41.953,-0.09707,-0.16402
,,,2022-11-10 16:03:42.452,-0.0636,-0.27782
,,,2022-11-10 16:03:42.952,-0.10377,-0.13389
,,,2022-11-10 16:03:43.452,-0.06025,-0.13054
,,,2022-11-10 16:03:43.952,-0.06695,-0.1205
,,,2022-11-10 16:03:44.451,-0.04686,-0.21757
,,,2022-11-10 16:03:44.952,-0.10042,-0.20753
,,,2022-11-10 16:03:45.452,-0.08703,-0.18745
,,,2022-11-10 16:03:45.952,-0.04686,-0.25439
,,,2022-11-10 16:03:46.452,-0.11046,-0.1841
,,,2022-11-10 16:03:46.952,-0.08368,-0.15063
,,,2022-11-10 16:03:47.452,-0.14059,-0.19749
,,,2022-11-10 16:03:47.953,-0.09707,-0.19414
,,,2022-11-10 16:03:48.451,-0.07029,-0.14393
,,,2022-11-10 16:03:48.953,-0.0569,-0.19749
,,,2022-11-10 16:03:49.453,-0.09372,-0.13054
,,,2022-11-10 16:03:49.951,-0.09707,-0.241
,,,2022-11-10 16:03:50.451,-0.04686,-0.19414
,,,2022-11-10 16:03:50.951,-0.10042,-0.26109
,,,2022-11-10 16:03:51.452,-0.08703,-0.17071
,,,2022-11-10 16:03:51.951,-0.1205,-0.21423
,,,2022-11-10 16:03:52.452,-0.07029,-0.20418
,,,2022-11-10 16:03:52.952,-0.07029,-0.14393
,,,2022-11-10 16:03:53.452,-0.08033,-0.12385
,,,2022-11-10 16:03:53.952,-0.13389,-0.19414
,,,2022-11-10 16:03:54.453,-0.0569,-0.17071
,,,2022-11-10 16:03:54.953,-0.0569,-0.11381
,,,2022-11-10 16:03:55.452,-0.0636,-0.16736
,,,2022-11-10 16:03:55.953,-0.07699,-0.19749
,,,2022-11-10 16:03:56.452,-0.07699,-0.22427
,,,2022-11-10 16:03:56.952,-0.08703,-0.20084
,,,2022-11-10 16:03:57.453,-0.07029,-0.22092
,,,2022-11-10 16:03:57.953,-0.05356,-0.21088
,,,2022-11-10 16:03:58.453,-0.09707,-0.1205
,,,2022-11-10 16:03:58.953,-0.08368,-0.13389
,,,2022-11-10 16:03:59.452,-0.11381,-0.16736
,,,2022-11-10 16:03:59.952,-0.0636,-0.20084
,,,2022-11-10 16:04:00.452,-0.07029,-0.13389
,,,2022-11-10 16:04:00.952,-0.09372,-0.1205
,,,2022-11-10 16:04:01.453,-0.06695,-0.10042
,,,2022-11-10 16:04:01.953,-0.1205,-0.17741
,,,2022-11-10 16:04:02.451,-0.10711,-0.1205
,,,2022-11-10 16:04:02.952,-0.05021,-0.13724
,,,2022-11-10 16:04:03.452,-0.08033,-0.14728
,,,2022-11-10 16:04:03.953,-0.09372,-0.22762
,,,2022-11-10 16:04:04.453,-0.09707,-0.16067
,,,2022-11-10 16:04:04.952,-0.07699,-0.23766
,,,2022-11-10 16:04:05.452,-0.11381,-0.21423
,,,2022-11-10 16:04:05.953,-0.1205,-0.21423
,,,2022-11-10 16:04:06.454,-0.10377,-0.1841
,,,2022-11-10 16:04:06.951,-0.01674,-0.16402
,,,2022-11-10 16:04:07.452,-0.13054,-0.21423
,,,2022-11-10 16:04:07.953,-0.07699,-0.13389
,,,2022-11-10 16:04:08.452,-0.0636,-0.16736
,,,2022-11-10 16:04:08.951,-0.0569,-0.10711
,,,2022-11-10 16:04:09.451,-0.06695,-0.11715
,,,2022-11-10 16:04:09.951,-0.0569,-0.15063
,,,2022-11-10 16:04:10.450,-0.09038,-0.23766
,,,2022-11-10 16:04:10.951,-0.08368,-0.18075
,,,2022-11-10 16:04:11.452,-0.09038,-0.15397
,,,2022-11-10 16:04:11.952,-0.06695,-0.1841
,,,2022-11-10 16:04:12.453,-0.06695,-0.18075
,,,2022-11-10 16:04:12.953,-0.07699,-0.1272
,,,2022-11-10 16:04:13.451,-0.12385,-0.20753
,,,2022-11-10 16:04:13.952,-0.08703,-0.22427
,,,2022-11-10 16:04:14.452,-0.08033,-0.16402
,,,2022-11-10 16:04:14.952,-0.09038,-0.14059
,,,2022-11-10 16:04:15.452,-0.10377,-0.18075
,,,2022-11-10 16:04:15.952,-0.0636,-0.15397
,,,2022-11-10 16:04:16.452,-0.05356,-0.17406
