Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 12:42:55.489,2.98E-08,2.94E-08
,,,2022-12-02 12:42:56.146,3.16E-08,2.98E-08
,,,2022-12-02 12:42:56.807,2.88E-08,2.83E-08
,,,2022-12-02 12:42:57.466,2.97E-08,2.98E-08
,,,2022-12-02 12:42:58.130,3.02E-08,2.94E-08
,,,2022-12-02 12:42:58.783,3.02E-08,2.97E-08
,,,2022-12-02 12:42:59.437,3.08E-08,2.92E-08
,,,2022-12-02 12:43:00.087,2.86E-08,3E-08
,,,2022-12-02 12:43:00.747,3E-08,2.95E-08
,,,2022-12-02 12:43:01.396,3.13E-08,2.98E-08
,,,2022-12-02 12:43:02.060,2.92E-08,2.88E-08
,,,2022-12-02 12:43:02.722,3.06E-08,2.94E-08
,,,2022-12-02 12:43:03.379,3.11E-08,2.81E-08
,,,2022-12-02 12:43:04.045,3.05E-08,3.2E-08
,,,2022-12-02 12:43:04.712,2.94E-08,2.89E-08
,,,2022-12-02 12:43:05.362,3E-08,2.98E-08
,,,2022-12-02 12:43:06.019,3.09E-08,2.94E-08
,,,2022-12-02 12:43:06.693,3.02E-08,2.95E-08
,,,2022-12-02 12:43:07.345,2.98E-08,2.89E-08
,,,2022-12-02 12:43:08.000,3.02E-08,2.98E-08
,,,2022-12-02 12:43:08.675,3.02E-08,2.86E-08
,,,2022-12-02 12:43:09.327,3.14E-08,2.91E-08
,,,2022-12-02 12:43:09.986,3E-08,3E-08
,,,2022-12-02 12:43:10.645,3.02E-08,2.98E-08
,,,2022-12-02 12:43:11.302,2.98E-08,2.91E-08
,,,2022-12-02 12:43:11.956,3.13E-08,2.95E-08
,,,2022-12-02 12:43:12.605,2.97E-08,2.94E-08
,,,2022-12-02 12:43:13.260,3.2E-08,3.05E-08
,,,2022-12-02 12:43:13.919,2.94E-08,2.95E-08
,,,2022-12-02 12:43:14.584,2.81E-08,3.03E-08
,,,2022-12-02 12:43:15.233,3.13E-08,2.89E-08
,,,2022-12-02 12:43:15.883,2.89E-08,3E-08
,,,2022-12-02 12:43:16.534,3.08E-08,2.91E-08
,,,2022-12-02 12:43:17.184,3.13E-08,2.97E-08
,,,2022-12-02 12:43:17.839,2.81E-08,2.94E-08
,,,2022-12-02 12:43:18.499,2.97E-08,2.94E-08
,,,2022-12-02 12:43:19.158,3.05E-08,2.94E-08
,,,2022-12-02 12:43:19.817,2.92E-08,2.86E-08
,,,2022-12-02 12:43:20.482,3.05E-08,2.92E-08
