Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 12:05:12.965,-0.056904,-0.076987
,,,2022-11-22 12:05:13.578,-0.063598,-0.066946
,,,2022-11-22 12:05:14.191,-0.028452,-0.113808
,,,2022-11-22 12:05:14.811,-0.046862,-0.087029
,,,2022-11-22 12:05:15.427,-0.043515,-0.076987
,,,2022-11-22 12:05:16.042,-0.068619,-0.09205
,,,2022-11-22 12:05:16.658,-0.061925,-0.090377
,,,2022-11-22 12:05:17.274,-0.098745,-0.085356
,,,2022-11-22 12:05:17.888,-0.103766,-0.063598
,,,2022-11-22 12:05:18.503,-0.09205,-0.085356
