Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 11:28:45.734,-0.07401,-0.16451
,,,2022-12-14 11:28:46.235,-0.04054,-0.2415
,,,2022-12-14 11:28:46.735,-0.07066,-0.16116
,,,2022-12-14 11:28:47.233,-0.04723,-0.17121
,,,2022-12-14 11:28:47.733,-0.06397,-0.17121
,,,2022-12-14 11:28:48.234,-0.07066,-0.14443
,,,2022-12-14 11:28:48.735,-0.07401,-0.16116
,,,2022-12-14 11:28:49.234,-0.06397,-0.1779
,,,2022-12-14 11:28:49.734,-0.06062,-0.18125
,,,2022-12-14 11:28:50.233,-0.0874,-0.16786
,,,2022-12-14 11:28:50.733,-0.04054,-0.15782
,,,2022-12-14 11:28:51.233,-0.06732,-0.18125
,,,2022-12-14 11:28:51.733,-0.04723,-0.16116
,,,2022-12-14 11:28:52.233,-0.08071,-0.15447
,,,2022-12-14 11:28:52.733,-0.06732,-0.121
,,,2022-12-14 11:28:53.233,-0.05393,-0.16451
,,,2022-12-14 11:28:53.734,-0.05393,-0.21137
,,,2022-12-14 11:28:54.234,-0.04388,-0.18794
,,,2022-12-14 11:28:54.734,-0.06732,-0.16786
,,,2022-12-14 11:28:55.234,-0.04723,-0.1779
,,,2022-12-14 11:28:55.732,-0.0305,-0.1779
,,,2022-12-14 11:28:56.232,-0.11083,-0.20468
,,,2022-12-14 11:28:56.734,-0.04054,-0.20133
,,,2022-12-14 11:28:57.234,-0.06062,-0.19798
,,,2022-12-14 11:28:57.734,-0.08405,-0.1779
,,,2022-12-14 11:28:58.234,-0.0305,-0.16116
,,,2022-12-14 11:28:58.733,-0.09409,-0.19464
,,,2022-12-14 11:28:59.233,-0.05058,-0.19464
,,,2022-12-14 11:28:59.732,-0.05393,-0.14108
,,,2022-12-14 11:29:00.232,-0.06062,-0.17455
,,,2022-12-14 11:29:00.733,-0.07066,-0.20133
,,,2022-12-14 11:29:01.232,-0.06397,-0.18459
,,,2022-12-14 11:29:01.732,-0.06732,-0.15447
,,,2022-12-14 11:29:02.232,-0.06732,-0.19129
,,,2022-12-14 11:29:02.732,-0.05058,-0.21472
,,,2022-12-14 11:29:03.232,-0.06062,-0.18459
,,,2022-12-14 11:29:03.731,-0.07401,-0.14443
,,,2022-12-14 11:29:04.232,-0.0305,-0.21472
,,,2022-12-14 11:29:04.732,-0.04723,-0.17455
,,,2022-12-14 11:29:05.232,-0.03384,-0.16451
,,,2022-12-14 11:29:05.733,-0.08071,-0.19129
,,,2022-12-14 11:29:06.232,-0.06062,-0.19464
,,,2022-12-14 11:29:06.732,-0.06732,-0.1779
,,,2022-12-14 11:29:07.233,-0.04723,-0.15447
,,,2022-12-14 11:29:07.734,-0.06397,-0.21472
,,,2022-12-14 11:29:08.234,-0.05058,-0.16451
,,,2022-12-14 11:29:08.736,-0.05727,-0.23146
,,,2022-12-14 11:29:09.233,-0.04723,-0.21472
,,,2022-12-14 11:29:09.734,-0.05727,-0.18794
,,,2022-12-14 11:29:10.235,-0.06732,-0.1779
,,,2022-12-14 11:29:10.734,-0.07401,-0.15112
,,,2022-12-14 11:29:11.235,-0.04388,-0.20803
,,,2022-12-14 11:29:11.735,-0.07401,-0.15447
,,,2022-12-14 11:29:12.234,-0.07401,-0.20133
,,,2022-12-14 11:29:12.735,-0.07736,-0.22142
,,,2022-12-14 11:29:13.235,-0.06732,-0.2415
,,,2022-12-14 11:29:13.734,-0.08071,-0.19798
,,,2022-12-14 11:29:14.235,-0.05727,-0.21472
,,,2022-12-14 11:29:14.734,-0.0874,-0.14777
,,,2022-12-14 11:29:15.234,-0.06732,-0.13773
,,,2022-12-14 11:29:15.735,-0.04388,-0.16116
,,,2022-12-14 11:29:16.234,-0.07736,-0.19798
,,,2022-12-14 11:29:16.734,-0.04723,-0.19464
,,,2022-12-14 11:29:17.234,-0.05393,-0.121
,,,2022-12-14 11:29:17.735,-0.05058,-0.121
,,,2022-12-14 11:29:18.233,-0.09075,-0.16116
,,,2022-12-14 11:29:18.734,-0.05058,-0.24485
,,,2022-12-14 11:29:19.234,-0.06732,-0.17121
,,,2022-12-14 11:29:19.733,-0.04388,-0.121
,,,2022-12-14 11:29:20.233,-0.05727,-0.18794
,,,2022-12-14 11:29:20.733,-0.06062,-0.19464
,,,2022-12-14 11:29:21.234,-0.06397,-0.20133
,,,2022-12-14 11:29:21.734,-0.06397,-0.18794
,,,2022-12-14 11:29:22.234,-0.05393,-0.25824
,,,2022-12-14 11:29:22.734,-0.06397,-0.15447
,,,2022-12-14 11:29:23.235,-0.09075,-0.1779
,,,2022-12-14 11:29:23.734,-0.06732,-0.16451
,,,2022-12-14 11:29:24.234,-0.04723,-0.17121
,,,2022-12-14 11:29:24.734,-0.07066,-0.13773
,,,2022-12-14 11:29:25.234,-0.06062,-0.17121
,,,2022-12-14 11:29:25.735,-0.05393,-0.20803
,,,2022-12-14 11:29:26.234,-0.06062,-0.20468
,,,2022-12-14 11:29:26.734,-0.06062,-0.14443
,,,2022-12-14 11:29:27.233,-0.0305,-0.15447
,,,2022-12-14 11:29:27.733,-0.03384,-0.16451
,,,2022-12-14 11:29:28.233,-0.04388,-0.19129
,,,2022-12-14 11:29:28.733,-0.04054,-0.18794
,,,2022-12-14 11:29:29.234,-0.06397,-0.14443
,,,2022-12-14 11:29:29.733,-0.06397,-0.1779
,,,2022-12-14 11:29:30.234,-0.05727,-0.20468
,,,2022-12-14 11:29:30.734,-0.05058,-0.14108
,,,2022-12-14 11:29:31.234,-0.05727,-0.20133
,,,2022-12-14 11:29:31.734,-0.05727,-0.14777
,,,2022-12-14 11:29:32.233,-0.02715,-0.20468
,,,2022-12-14 11:29:32.734,-0.06397,-0.23146
,,,2022-12-14 11:29:33.234,-0.04054,-0.16451
,,,2022-12-14 11:29:33.734,-0.09409,-0.18125
,,,2022-12-14 11:29:34.234,-0.05393,-0.16786
,,,2022-12-14 11:29:34.733,-0.03384,-0.19129
,,,2022-12-14 11:29:35.232,-0.04723,-0.18794
,,,2022-12-14 11:29:35.733,-0.09075,-0.15447
,,,2022-12-14 11:29:36.233,-0.0238,-0.12434
,,,2022-12-14 11:29:36.733,-0.05393,-0.14777
,,,2022-12-14 11:29:37.233,-0.05727,-0.1779
,,,2022-12-14 11:29:37.733,-0.04723,-0.20468
,,,2022-12-14 11:29:38.234,-0.04723,-0.16786
,,,2022-12-14 11:29:38.735,-0.04723,-0.14108
,,,2022-12-14 11:29:39.235,-0.05058,-0.17121
,,,2022-12-14 11:29:39.735,-0.06732,-0.20468
,,,2022-12-14 11:29:40.234,-0.07066,-0.13104
,,,2022-12-14 11:29:40.734,-0.07736,-0.14777
,,,2022-12-14 11:29:41.234,-0.03384,-0.16786
,,,2022-12-14 11:29:41.735,-0.07066,-0.17121
,,,2022-12-14 11:29:42.234,-0.02715,-0.16786
,,,2022-12-14 11:29:42.733,-0.07401,-0.16116
,,,2022-12-14 11:29:43.233,-0.07066,-0.14777
,,,2022-12-14 11:29:43.733,-0.08071,-0.16786
,,,2022-12-14 11:29:44.233,-0.08405,-0.1779
,,,2022-12-14 11:29:44.734,-0.03719,-0.21472
,,,2022-12-14 11:29:45.234,-0.06062,-0.12769
,,,2022-12-14 11:29:45.734,-0.06397,-0.18794
,,,2022-12-14 11:29:46.234,-0.06062,-0.20468
,,,2022-12-14 11:29:46.734,-0.05058,-0.16451
,,,2022-12-14 11:29:47.234,-0.04388,-0.15112
,,,2022-12-14 11:29:47.735,-0.05727,-0.13104
,,,2022-12-14 11:29:48.233,-0.05393,-0.21137
,,,2022-12-14 11:29:48.733,-0.04723,-0.15782
,,,2022-12-14 11:29:49.233,-0.05727,-0.18459
,,,2022-12-14 11:29:49.733,-0.06062,-0.16786
,,,2022-12-14 11:29:50.234,-0.06062,-0.13439
,,,2022-12-14 11:29:50.734,-0.08071,-0.11095
,,,2022-12-14 11:29:51.234,-0.0305,-0.19798
,,,2022-12-14 11:29:51.735,-0.05058,-0.14108
,,,2022-12-14 11:29:52.234,-0.05393,-0.14108
,,,2022-12-14 11:29:52.734,-0.09744,-0.15447
,,,2022-12-14 11:29:53.234,-0.04723,-0.15447
,,,2022-12-14 11:29:53.734,-0.06397,-0.16116
,,,2022-12-14 11:29:54.234,-0.05058,-0.15112
,,,2022-12-14 11:29:54.734,-0.06062,-0.16451
,,,2022-12-14 11:29:55.235,-0.05058,-0.1779
,,,2022-12-14 11:29:55.736,-0.04723,-0.15782
,,,2022-12-14 11:29:56.234,-0.06732,-0.18794
,,,2022-12-14 11:29:56.734,-0.07736,-0.13773
,,,2022-12-14 11:29:57.235,-0.05393,-0.15447
,,,2022-12-14 11:29:57.736,-0.07401,-0.12434
,,,2022-12-14 11:29:58.234,-0.06732,-0.14777
,,,2022-12-14 11:29:58.734,-0.06062,-0.14777
,,,2022-12-14 11:29:59.235,-0.05058,-0.21137
,,,2022-12-14 11:29:59.735,-0.05727,-0.17455
,,,2022-12-14 11:30:00.235,-0.05058,-0.20468
,,,2022-12-14 11:30:00.735,-0.08405,-0.15447
,,,2022-12-14 11:30:01.235,-0.04388,-0.18125
,,,2022-12-14 11:30:01.734,-0.0874,-0.16786
,,,2022-12-14 11:30:02.235,-0.04388,-0.17455
,,,2022-12-14 11:30:02.734,-0.04723,-0.15447
,,,2022-12-14 11:30:03.234,-0.07066,-0.17121
,,,2022-12-14 11:30:03.734,-0.06397,-0.19129
,,,2022-12-14 11:30:04.234,-0.06732,-0.16451
,,,2022-12-14 11:30:04.733,-0.04723,-0.1779
,,,2022-12-14 11:30:05.234,-0.05058,-0.17121
,,,2022-12-14 11:30:05.734,-0.06062,-0.15447
,,,2022-12-14 11:30:06.235,-0.04388,-0.22811
,,,2022-12-14 11:30:06.735,-0.11418,-0.22811
,,,2022-12-14 11:30:07.234,-0.03384,-0.19129
,,,2022-12-14 11:30:07.734,-0.07066,-0.18459
,,,2022-12-14 11:30:08.234,-0.05058,-0.18794
,,,2022-12-14 11:30:08.734,-0.08405,-0.23815
,,,2022-12-14 11:30:09.235,-0.05393,-0.15112
,,,2022-12-14 11:30:09.734,-0.09744,-0.14777
,,,2022-12-14 11:30:10.234,-0.05058,-0.18459
,,,2022-12-14 11:30:10.733,-0.06732,-0.16451
,,,2022-12-14 11:30:11.234,-0.04388,-0.15447
,,,2022-12-14 11:30:11.734,-0.05393,-0.18794
,,,2022-12-14 11:30:12.234,-0.04723,-0.17455
,,,2022-12-14 11:30:12.735,-0.07736,-0.1779
,,,2022-12-14 11:30:13.233,-0.05393,-0.20803
,,,2022-12-14 11:30:13.733,-0.05393,-0.20133
,,,2022-12-14 11:30:14.234,-0.08405,-0.17121
,,,2022-12-14 11:30:14.734,-0.06732,-0.16451
,,,2022-12-14 11:30:15.234,-0.05393,-0.14777
,,,2022-12-14 11:30:15.733,-0.06732,-0.20803
,,,2022-12-14 11:30:16.233,-0.07736,-0.13773
,,,2022-12-14 11:30:16.732,-0.07066,-0.20468
,,,2022-12-14 11:30:17.233,-0.07401,-0.21472
,,,2022-12-14 11:30:17.732,-0.06062,-0.17121
,,,2022-12-14 11:30:18.232,-0.04388,-0.24819
,,,2022-12-14 11:30:18.732,-0.06397,-0.18125
,,,2022-12-14 11:30:19.232,-0.07401,-0.15447
,,,2022-12-14 11:30:19.732,-0.04723,-0.17121
,,,2022-12-14 11:30:20.233,-0.03719,-0.15112
,,,2022-12-14 11:30:20.733,-0.05393,-0.17455
,,,2022-12-14 11:30:21.234,-0.07401,-0.18794
,,,2022-12-14 11:30:21.735,-0.07401,-0.14108
,,,2022-12-14 11:30:22.233,-0.06397,-0.18794
,,,2022-12-14 11:30:22.733,-0.05058,-0.13104
,,,2022-12-14 11:30:23.233,-0.0874,-0.17455
,,,2022-12-14 11:30:23.733,-0.04388,-0.20133
,,,2022-12-14 11:30:24.232,-0.06062,-0.15447
,,,2022-12-14 11:30:24.732,-0.06732,-0.15112
,,,2022-12-14 11:30:25.232,-0.06397,-0.14443
,,,2022-12-14 11:30:25.733,-0.07736,-0.18459
,,,2022-12-14 11:30:26.232,-0.07401,-0.22142
,,,2022-12-14 11:30:26.733,-0.10414,-0.13439
,,,2022-12-14 11:30:27.234,-0.06732,-0.1779
,,,2022-12-14 11:30:27.734,-0.07736,-0.14443
,,,2022-12-14 11:30:28.234,-0.07401,-0.1779
,,,2022-12-14 11:30:28.733,-0.07736,-0.16786
,,,2022-12-14 11:30:29.234,-0.03719,-0.121
,,,2022-12-14 11:30:29.734,-0.06732,-0.14777
,,,2022-12-14 11:30:30.235,-0.04723,-0.18794
,,,2022-12-14 11:30:30.734,-0.04388,-0.17121
,,,2022-12-14 11:30:31.234,-0.06732,-0.18125
,,,2022-12-14 11:30:31.734,-0.06732,-0.16116
,,,2022-12-14 11:30:32.232,-0.08405,-0.22142
,,,2022-12-14 11:30:32.732,-0.04388,-0.1143
,,,2022-12-14 11:30:33.231,-0.05393,-0.2348
,,,2022-12-14 11:30:33.732,-0.06732,-0.18459
,,,2022-12-14 11:30:34.233,-0.09075,-0.15447
,,,2022-12-14 11:30:34.733,-0.06397,-0.121
,,,2022-12-14 11:30:35.232,-0.04723,-0.16451
,,,2022-12-14 11:30:35.732,-0.06062,-0.1779
,,,2022-12-14 11:30:36.232,-0.05058,-0.22142
,,,2022-12-14 11:30:36.732,-0.05727,-0.16116
,,,2022-12-14 11:30:37.233,-0.07736,-0.16116
,,,2022-12-14 11:30:37.733,-0.07401,-0.15782
,,,2022-12-14 11:30:38.234,-0.05058,-0.16786
,,,2022-12-14 11:30:38.734,-0.02715,-0.1779
,,,2022-12-14 11:30:39.235,-0.07066,-0.16116
,,,2022-12-14 11:30:39.735,-0.06397,-0.19129
,,,2022-12-14 11:30:40.235,-0.07401,-0.13439
,,,2022-12-14 11:30:40.735,-0.08071,-0.18125
,,,2022-12-14 11:30:41.234,-0.07066,-0.15112
,,,2022-12-14 11:30:41.734,-0.06062,-0.16116
,,,2022-12-14 11:30:42.235,-0.04723,-0.19464
,,,2022-12-14 11:30:42.734,-0.03384,-0.22476
,,,2022-12-14 11:30:43.235,-0.03384,-0.21472
,,,2022-12-14 11:30:43.734,-0.04388,-0.16786
,,,2022-12-14 11:30:44.237,-0.05393,-0.20133
,,,2022-12-14 11:30:44.734,-0.07066,-0.17121
,,,2022-12-14 11:30:45.233,-0.04388,-0.21137
,,,2022-12-14 11:30:45.733,-0.06062,-0.21137
,,,2022-12-14 11:30:46.233,-0.07736,-0.121
,,,2022-12-14 11:30:46.733,-0.07066,-0.19464
,,,2022-12-14 11:30:47.234,-0.07066,-0.17121
,,,2022-12-14 11:30:47.734,-0.07736,-0.25154
,,,2022-12-14 11:30:48.233,-0.06397,-0.11765
,,,2022-12-14 11:30:48.735,-0.05393,-0.20468
,,,2022-12-14 11:30:49.233,-0.06062,-0.12434
,,,2022-12-14 11:30:49.734,-0.08405,-0.15447
,,,2022-12-14 11:30:50.235,-0.06397,-0.10761
,,,2022-12-14 11:30:50.734,-0.05058,-0.15447
,,,2022-12-14 11:30:51.235,-0.06397,-0.17121
,,,2022-12-14 11:30:51.735,-0.05393,-0.1779
,,,2022-12-14 11:30:52.233,-0.05393,-0.20803
,,,2022-12-14 11:30:52.734,-0.11418,-0.17121
,,,2022-12-14 11:30:53.235,-0.08071,-0.17121
,,,2022-12-14 11:30:53.734,-0.04388,-0.17121
,,,2022-12-14 11:30:54.233,-0.07736,-0.16116
,,,2022-12-14 11:30:54.735,-0.04723,-0.15447
,,,2022-12-14 11:30:55.234,-0.09409,-0.19798
,,,2022-12-14 11:30:55.735,-0.06062,-0.18459
,,,2022-12-14 11:30:56.234,-0.05058,-0.16116
,,,2022-12-14 11:30:56.735,-0.05393,-0.18125
,,,2022-12-14 11:30:57.234,-0.04723,-0.16451
,,,2022-12-14 11:30:57.734,-0.06397,-0.19129
,,,2022-12-14 11:30:58.235,-0.09075,-0.18125
,,,2022-12-14 11:30:58.734,-0.05393,-0.18794
,,,2022-12-14 11:30:59.234,-0.04054,-0.21137
,,,2022-12-14 11:30:59.734,-0.08071,-0.1779
,,,2022-12-14 11:31:00.234,-0.04723,-0.19464
,,,2022-12-14 11:31:00.734,-0.04723,-0.19129
,,,2022-12-14 11:31:01.235,-0.05393,-0.16451
,,,2022-12-14 11:31:01.733,-0.08071,-0.21472
,,,2022-12-14 11:31:02.234,-0.05727,-0.16451
,,,2022-12-14 11:31:02.733,-0.06062,-0.14777
,,,2022-12-14 11:31:03.234,-0.06397,-0.17455
,,,2022-12-14 11:31:03.733,-0.07736,-0.17121
