Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 14:09:07.686,-0.031984,-0.100666
,,,2022-12-14 14:09:08.187,-0.0437,-0.137486
,,,2022-12-14 14:09:08.684,-0.026963,-0.160917
,,,2022-12-14 14:09:09.184,-0.052068,-0.145854
,,,2022-12-14 14:09:09.686,-0.028637,-0.08895
,,,2022-12-14 14:09:10.186,-0.028637,-0.139159
,,,2022-12-14 14:09:10.685,-0.045373,-0.085603
,,,2022-12-14 14:09:11.186,-0.02529,-0.14418
,,,2022-12-14 14:09:11.684,-0.060436,-0.119076
,,,2022-12-14 14:09:12.184,-0.040353,-0.16259
,,,2022-12-14 14:09:12.684,-0.040353,-0.119076
,,,2022-12-14 14:09:13.184,-0.021942,-0.10736
,,,2022-12-14 14:09:13.685,-0.037005,-0.145854
,,,2022-12-14 14:09:14.185,-0.035332,-0.140833
,,,2022-12-14 14:09:14.685,-0.040353,-0.083929
,,,2022-12-14 14:09:15.185,-0.045373,-0.130791
,,,2022-12-14 14:09:15.686,-0.026963,-0.105687
,,,2022-12-14 14:09:16.186,-0.040353,-0.102339
,,,2022-12-14 14:09:16.685,-0.033658,-0.12577
,,,2022-12-14 14:09:17.185,-0.026963,-0.112381
,,,2022-12-14 14:09:17.685,-0.055415,-0.085603
,,,2022-12-14 14:09:18.185,-0.038679,-0.129118
,,,2022-12-14 14:09:18.685,-0.048721,-0.105687
,,,2022-12-14 14:09:19.185,-0.035332,-0.150875
,,,2022-12-14 14:09:19.686,-0.030311,-0.098992
,,,2022-12-14 14:09:20.186,-0.020269,-0.08895
,,,2022-12-14 14:09:20.685,-0.0437,-0.114055
,,,2022-12-14 14:09:21.185,-0.02529,-0.080582
,,,2022-12-14 14:09:21.685,-0.047047,-0.090624
,,,2022-12-14 14:09:22.186,-0.070478,-0.097318
,,,2022-12-14 14:09:22.687,-0.033658,-0.112381
,,,2022-12-14 14:09:23.186,-0.020269,-0.10736
,,,2022-12-14 14:09:23.685,-0.033658,-0.10736
,,,2022-12-14 14:09:24.186,-0.023616,-0.145854
,,,2022-12-14 14:09:24.686,-0.033658,-0.145854
,,,2022-12-14 14:09:25.186,-0.035332,-0.137486
,,,2022-12-14 14:09:25.686,-0.030311,-0.120749
,,,2022-12-14 14:09:26.186,-0.042026,-0.100666
,,,2022-12-14 14:09:26.686,-0.047047,-0.110708
,,,2022-12-14 14:09:27.185,-0.067131,-0.149201
,,,2022-12-14 14:09:27.687,-0.035332,-0.10736
,,,2022-12-14 14:09:28.185,-0.028637,-0.090624
,,,2022-12-14 14:09:28.686,-0.030311,-0.083929
,,,2022-12-14 14:09:29.186,-0.023616,-0.12577
,,,2022-12-14 14:09:29.688,-0.042026,-0.124097
,,,2022-12-14 14:09:30.188,-0.040353,-0.124097
,,,2022-12-14 14:09:30.685,-0.047047,-0.065519
,,,2022-12-14 14:09:31.185,-0.047047,-0.14418
,,,2022-12-14 14:09:31.685,-0.047047,-0.110708
,,,2022-12-14 14:09:32.185,-0.040353,-0.092297
,,,2022-12-14 14:09:32.687,-0.047047,-0.12577
,,,2022-12-14 14:09:33.187,-0.060436,-0.100666
,,,2022-12-14 14:09:33.686,-0.016922,-0.102339
,,,2022-12-14 14:09:34.186,-0.047047,-0.147528
,,,2022-12-14 14:09:34.688,-0.026963,-0.08895
,,,2022-12-14 14:09:35.186,-0.023616,-0.092297
,,,2022-12-14 14:09:35.687,-0.040353,-0.105687
,,,2022-12-14 14:09:36.187,-0.028637,-0.08895
,,,2022-12-14 14:09:36.685,-0.020269,-0.104013
,,,2022-12-14 14:09:37.187,-0.033658,-0.073887
,,,2022-12-14 14:09:37.686,-0.040353,-0.134138
,,,2022-12-14 14:09:38.187,-0.028637,-0.127444
,,,2022-12-14 14:09:38.685,-0.047047,-0.092297
,,,2022-12-14 14:09:39.186,-0.067131,-0.14418
,,,2022-12-14 14:09:39.686,-0.026963,-0.150875
,,,2022-12-14 14:09:40.186,-0.02529,-0.117402
,,,2022-12-14 14:09:40.685,-0.040353,-0.073887
,,,2022-12-14 14:09:41.187,-0.033658,-0.098992
,,,2022-12-14 14:09:41.686,-0.055415,-0.159243
,,,2022-12-14 14:09:42.185,-0.040353,-0.157569
,,,2022-12-14 14:09:42.685,-0.037005,-0.159243
,,,2022-12-14 14:09:43.184,-0.035332,-0.119076
,,,2022-12-14 14:09:43.685,-0.047047,-0.098992
,,,2022-12-14 14:09:44.185,-0.023616,-0.155896
,,,2022-12-14 14:09:44.685,-0.073825,-0.152549
,,,2022-12-14 14:09:45.186,-0.055415,-0.122423
,,,2022-12-14 14:09:45.686,-0.023616,-0.097318
,,,2022-12-14 14:09:46.187,-0.047047,-0.120749
,,,2022-12-14 14:09:46.685,-0.02529,-0.134138
,,,2022-12-14 14:09:47.185,-0.030311,-0.097318
,,,2022-12-14 14:09:47.685,-0.031984,-0.109034
,,,2022-12-14 14:09:48.185,-0.038679,-0.095645
,,,2022-12-14 14:09:48.686,-0.052068,-0.082256
,,,2022-12-14 14:09:49.186,-0.015248,-0.048783
,,,2022-12-14 14:09:49.686,-0.02529,-0.095645
,,,2022-12-14 14:09:50.185,-0.047047,-0.110708
,,,2022-12-14 14:09:50.685,-0.016922,-0.038741
,,,2022-12-14 14:09:51.185,-0.018595,-0.097318
,,,2022-12-14 14:09:51.684,-0.050394,-0.114055
,,,2022-12-14 14:09:52.185,-0.035332,-0.137486
,,,2022-12-14 14:09:52.686,-0.031984,-0.149201
,,,2022-12-14 14:09:53.185,-0.020269,-0.139159
,,,2022-12-14 14:09:53.686,-0.02529,-0.104013
,,,2022-12-14 14:09:54.186,-0.06211,-0.093971
,,,2022-12-14 14:09:54.686,-0.031984,-0.129118
,,,2022-12-14 14:09:55.186,-0.040353,-0.132465
,,,2022-12-14 14:09:55.686,-0.031984,-0.120749
,,,2022-12-14 14:09:56.185,-0.047047,-0.139159
,,,2022-12-14 14:09:56.685,-0.023616,-0.132465
,,,2022-12-14 14:09:57.186,-0.047047,-0.083929
,,,2022-12-14 14:09:57.686,-0.031984,-0.115728
,,,2022-12-14 14:09:58.185,-0.023616,-0.097318
,,,2022-12-14 14:09:58.684,-0.038679,-0.159243
,,,2022-12-14 14:09:59.184,-0.063783,-0.090624
,,,2022-12-14 14:09:59.684,-0.047047,-0.119076
,,,2022-12-14 14:10:00.185,-0.040353,-0.124097
,,,2022-12-14 14:10:00.685,-0.053742,-0.130791
,,,2022-12-14 14:10:01.186,-0.037005,-0.147528
,,,2022-12-14 14:10:01.686,-0.078846,-0.037067
,,,2022-12-14 14:10:02.185,-0.06211,-0.093971
,,,2022-12-14 14:10:02.684,-0.037005,-0.122423
,,,2022-12-14 14:10:03.184,-0.042026,-0.105687
,,,2022-12-14 14:10:03.685,-0.037005,-0.104013
,,,2022-12-14 14:10:04.185,-0.015248,-0.080582
,,,2022-12-14 14:10:04.686,-0.038679,-0.139159
,,,2022-12-14 14:10:05.184,-0.053742,-0.201084
,,,2022-12-14 14:10:05.685,-0.021942,-0.120749
,,,2022-12-14 14:10:06.186,-0.033658,-0.102339
,,,2022-12-14 14:10:06.686,-0.038679,-0.169285
,,,2022-12-14 14:10:07.185,-0.037005,-0.090624
,,,2022-12-14 14:10:07.686,-0.031984,-0.134138
,,,2022-12-14 14:10:08.186,-0.02529,-0.10736
,,,2022-12-14 14:10:08.686,-0.040353,-0.129118
,,,2022-12-14 14:10:09.185,-0.06211,-0.154222
,,,2022-12-14 14:10:09.686,-0.057089,-0.127444
,,,2022-12-14 14:10:10.186,-0.040353,-0.090624
,,,2022-12-14 14:10:10.686,-0.037005,-0.110708
,,,2022-12-14 14:10:11.186,-0.042026,-0.120749
,,,2022-12-14 14:10:11.685,-0.047047,-0.110708
,,,2022-12-14 14:10:12.186,-0.0437,-0.142507
,,,2022-12-14 14:10:12.686,-0.030311,-0.120749
,,,2022-12-14 14:10:13.185,-0.035332,-0.12577
,,,2022-12-14 14:10:13.685,-0.042026,-0.140833
,,,2022-12-14 14:10:14.186,-0.023616,-0.100666
,,,2022-12-14 14:10:14.687,-0.018595,-0.110708
,,,2022-12-14 14:10:15.186,-0.035332,-0.122423
,,,2022-12-14 14:10:15.685,-0.040353,-0.092297
,,,2022-12-14 14:10:16.185,-0.057089,-0.112381
,,,2022-12-14 14:10:16.685,-0.018595,-0.104013
,,,2022-12-14 14:10:17.184,-0.037005,-0.124097
,,,2022-12-14 14:10:17.685,-0.026963,-0.120749
,,,2022-12-14 14:10:18.185,-0.047047,-0.098992
,,,2022-12-14 14:10:18.686,-0.028637,-0.110708
,,,2022-12-14 14:10:19.185,-0.031984,-0.085603
,,,2022-12-14 14:10:19.686,-0.053742,-0.10736
,,,2022-12-14 14:10:20.185,-0.030311,-0.105687
,,,2022-12-14 14:10:20.687,-0.038679,-0.105687
,,,2022-12-14 14:10:21.187,-0.011901,-0.037067
,,,2022-12-14 14:10:21.687,-0.047047,-0.134138
,,,2022-12-14 14:10:22.187,-0.047047,-0.127444
,,,2022-12-14 14:10:22.686,-0.033658,-0.14418
,,,2022-12-14 14:10:23.186,-0.040353,-0.109034
,,,2022-12-14 14:10:23.687,-0.050394,-0.10736
,,,2022-12-14 14:10:24.185,-0.050394,-0.104013
,,,2022-12-14 14:10:24.686,-0.028637,-0.119076
,,,2022-12-14 14:10:25.186,-0.038679,-0.152549
,,,2022-12-14 14:10:25.685,-0.02529,-0.115728
,,,2022-12-14 14:10:26.187,-0.016922,-0.150875
,,,2022-12-14 14:10:26.687,-0.023616,-0.114055
,,,2022-12-14 14:10:27.185,-0.031984,-0.097318
,,,2022-12-14 14:10:27.686,-0.02529,-0.057151
,,,2022-12-14 14:10:28.185,-0.038679,-0.104013
,,,2022-12-14 14:10:28.685,-0.063783,-0.149201
,,,2022-12-14 14:10:29.187,-0.028637,-0.160917
,,,2022-12-14 14:10:29.686,-0.0437,-0.114055
,,,2022-12-14 14:10:30.185,-0.028637,-0.097318
,,,2022-12-14 14:10:30.686,-0.037005,-0.095645
,,,2022-12-14 14:10:31.186,-0.028637,-0.122423
,,,2022-12-14 14:10:31.685,-0.031984,-0.137486
,,,2022-12-14 14:10:32.186,-0.028637,-0.114055
,,,2022-12-14 14:10:32.686,-0.040353,-0.117402
,,,2022-12-14 14:10:33.185,-0.028637,-0.12577
,,,2022-12-14 14:10:33.685,-0.033658,-0.112381
,,,2022-12-14 14:10:34.185,-0.052068,-0.119076
,,,2022-12-14 14:10:34.686,-0.02529,-0.115728
,,,2022-12-14 14:10:35.186,-0.037005,-0.14418
,,,2022-12-14 14:10:35.686,-0.031984,-0.12577
,,,2022-12-14 14:10:36.186,-0.06211,-0.090624
,,,2022-12-14 14:10:36.685,-0.06211,-0.082256
,,,2022-12-14 14:10:37.185,-0.0437,-0.073887
,,,2022-12-14 14:10:37.686,-0.057089,-0.105687
,,,2022-12-14 14:10:38.186,-0.0437,-0.119076
,,,2022-12-14 14:10:38.686,-0.021942,-0.117402
,,,2022-12-14 14:10:39.185,-0.038679,-0.139159
,,,2022-12-14 14:10:39.686,-0.045373,-0.130791
,,,2022-12-14 14:10:40.185,-0.058763,-0.097318
,,,2022-12-14 14:10:40.686,-0.048721,-0.100666
,,,2022-12-14 14:10:41.187,-0.045373,-0.120749
,,,2022-12-14 14:10:41.686,-0.048721,-0.097318
,,,2022-12-14 14:10:42.185,-0.040353,-0.075561
,,,2022-12-14 14:10:42.685,-0.033658,-0.083929
,,,2022-12-14 14:10:43.186,-0.020269,-0.058825
,,,2022-12-14 14:10:43.685,-0.031984,-0.075561
,,,2022-12-14 14:10:44.186,-0.037005,-0.104013
,,,2022-12-14 14:10:44.687,-0.033658,-0.117402
,,,2022-12-14 14:10:45.186,-0.0437,-0.112381
,,,2022-12-14 14:10:45.686,-0.023616,-0.10736
,,,2022-12-14 14:10:46.186,-0.045373,-0.110708
,,,2022-12-14 14:10:46.685,-0.026963,-0.124097
,,,2022-12-14 14:10:47.184,-0.040353,-0.055477
,,,2022-12-14 14:10:47.684,-0.018595,-0.100666
,,,2022-12-14 14:10:48.185,-0.047047,-0.119076
,,,2022-12-14 14:10:48.685,-0.033658,-0.062172
,,,2022-12-14 14:10:49.186,-0.033658,-0.093971
,,,2022-12-14 14:10:49.686,-0.023616,-0.077235
,,,2022-12-14 14:10:50.185,-0.042026,-0.114055
,,,2022-12-14 14:10:50.685,-0.040353,-0.077235
,,,2022-12-14 14:10:51.185,-0.037005,-0.090624
,,,2022-12-14 14:10:51.685,-0.040353,-0.114055
,,,2022-12-14 14:10:52.186,-0.016922,-0.127444
,,,2022-12-14 14:10:52.686,-0.047047,-0.112381
,,,2022-12-14 14:10:53.185,-0.00688,-0.038741
,,,2022-12-14 14:10:53.685,-0.055415,-0.149201
,,,2022-12-14 14:10:54.185,-0.021942,-0.117402
,,,2022-12-14 14:10:54.686,-0.033658,-0.147528
,,,2022-12-14 14:10:55.186,-0.057089,-0.115728
,,,2022-12-14 14:10:55.686,-0.060436,-0.120749
,,,2022-12-14 14:10:56.184,-0.045373,-0.122423
,,,2022-12-14 14:10:56.684,-0.040353,-0.112381
,,,2022-12-14 14:10:57.184,-0.040353,-0.155896
,,,2022-12-14 14:10:57.684,-0.042026,-0.090624
,,,2022-12-14 14:10:58.185,-0.0437,-0.117402
,,,2022-12-14 14:10:58.684,-0.0437,-0.174306
,,,2022-12-14 14:10:59.185,-0.028637,-0.12577
,,,2022-12-14 14:10:59.686,-0.031984,-0.102339
,,,2022-12-14 14:11:00.187,-0.013574,-0.115728
,,,2022-12-14 14:11:00.684,-0.026963,-0.10736
,,,2022-12-14 14:11:01.185,-0.011901,-0.045436
,,,2022-12-14 14:11:01.685,-0.023616,-0.129118
,,,2022-12-14 14:11:02.186,-0.023616,-0.087277
,,,2022-12-14 14:11:02.685,-0.028637,-0.147528
,,,2022-12-14 14:11:03.185,-0.038679,-0.137486
,,,2022-12-14 14:11:03.685,-0.030311,-0.114055
,,,2022-12-14 14:11:04.185,-0.050394,-0.120749
,,,2022-12-14 14:11:04.685,-0.050394,-0.139159
,,,2022-12-14 14:11:05.185,-0.0437,-0.115728
,,,2022-12-14 14:11:05.686,-0.048721,-0.119076
,,,2022-12-14 14:11:06.186,-0.063783,-0.152549
,,,2022-12-14 14:11:06.686,-0.045373,-0.102339
,,,2022-12-14 14:11:07.185,-0.028637,-0.134138
,,,2022-12-14 14:11:07.685,-0.021942,-0.139159
,,,2022-12-14 14:11:08.185,-0.042026,-0.083929
,,,2022-12-14 14:11:08.686,-0.038679,-0.147528
,,,2022-12-14 14:11:09.186,-0.047047,-0.082256
,,,2022-12-14 14:11:09.688,-0.047047,-0.130791
,,,2022-12-14 14:11:10.186,-0.042026,-0.135812
,,,2022-12-14 14:11:10.687,-0.033658,-0.105687
,,,2022-12-14 14:11:11.185,-0.042026,-0.110708
,,,2022-12-14 14:11:11.686,-0.055415,-0.157569
,,,2022-12-14 14:11:12.186,-0.053742,-0.145854
,,,2022-12-14 14:11:12.687,-0.037005,-0.140833
,,,2022-12-14 14:11:13.186,-0.031984,-0.10736
,,,2022-12-14 14:11:13.687,-0.042026,-0.150875
,,,2022-12-14 14:11:14.187,-0.023616,-0.100666
,,,2022-12-14 14:11:14.685,-0.063783,-0.115728
,,,2022-12-14 14:11:15.187,-0.031984,-0.102339
,,,2022-12-14 14:11:15.686,-0.018595,-0.093971
,,,2022-12-14 14:11:16.186,-0.075499,-0.065519
,,,2022-12-14 14:11:16.685,-0.048721,-0.075561
,,,2022-12-14 14:11:17.186,-0.038679,-0.085603
,,,2022-12-14 14:11:17.685,-0.042026,-0.135812
,,,2022-12-14 14:11:18.186,-0.028637,-0.134138
,,,2022-12-14 14:11:18.686,-0.053742,-0.112381
,,,2022-12-14 14:11:19.187,-0.035332,-0.087277
,,,2022-12-14 14:11:19.686,-0.026963,-0.104013
,,,2022-12-14 14:11:20.185,-0.028637,-0.100666
,,,2022-12-14 14:11:20.685,-0.050394,-0.154222
,,,2022-12-14 14:11:21.185,-0.048721,-0.097318
,,,2022-12-14 14:11:21.686,-0.028637,-0.150875
,,,2022-12-14 14:11:22.186,-0.035332,-0.098992
,,,2022-12-14 14:11:22.687,-0.020269,-0.114055
,,,2022-12-14 14:11:23.185,-0.030311,-0.172632
,,,2022-12-14 14:11:23.686,-0.060436,-0.104013
,,,2022-12-14 14:11:24.185,-0.065457,-0.14418
,,,2022-12-14 14:11:24.686,-0.040353,-0.098992
,,,2022-12-14 14:11:25.184,-0.038679,-0.129118
,,,2022-12-14 14:11:25.685,-0.045373,-0.092297
