Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 11:13:12.344,-0.010042
,,,2022-11-24 11:13:12.843,-0.005021
,,,2022-11-24 11:13:13.343,-0.011715
,,,2022-11-24 11:13:13.842,-0.020084
,,,2022-11-24 11:13:14.343,-0.011715
,,,2022-11-24 11:13:14.842,-0.006695
,,,2022-11-24 11:13:15.343,-0.021757
,,,2022-11-24 11:13:15.843,-0.023431
,,,2022-11-24 11:13:16.342,-0.031799
,,,2022-11-24 11:13:16.842,-0.013389
,,,2022-11-24 11:13:17.345,-0.010042
,,,2022-11-24 11:13:17.848,-0.020084
,,,2022-11-24 11:13:18.343,-0.011715
,,,2022-11-24 11:13:18.842,-0.011715
,,,2022-11-24 11:13:19.342,-0.013389
,,,2022-11-24 11:13:19.843,-0.023431
,,,2022-11-24 11:13:20.341,-0.008368
,,,2022-11-24 11:13:20.842,-0.038494
,,,2022-11-24 11:13:21.343,-0.020084
,,,2022-11-24 11:13:21.846,-0.011715
,,,2022-11-24 11:13:22.344,-0.025105
,,,2022-11-24 11:13:22.842,-0.040167
,,,2022-11-24 11:13:23.342,-0.011715
,,,2022-11-24 11:13:23.843,-0.010042
,,,2022-11-24 11:13:24.342,-0.011715
,,,2022-11-24 11:13:24.842,-0.010042
,,,2022-11-24 11:13:25.341,-0.011715
,,,2022-11-24 11:13:25.842,-0.011715
,,,2022-11-24 11:13:26.343,-0.016736
,,,2022-11-24 11:13:26.842,-0.016736
,,,2022-11-24 11:13:27.342,-0.01841
,,,2022-11-24 11:13:27.842,-0.033473
,,,2022-11-24 11:13:28.343,-0.010042
,,,2022-11-24 11:13:28.842,-0.006695
,,,2022-11-24 11:13:29.343,-0.015063
,,,2022-11-24 11:13:29.843,-0.010042
,,,2022-11-24 11:13:30.343,-0.011715
,,,2022-11-24 11:13:30.843,-0.026778
,,,2022-11-24 11:13:31.342,-0.016736
,,,2022-11-24 11:13:31.843,-0.010042
,,,2022-11-24 11:13:32.342,-0.005021
,,,2022-11-24 11:13:32.843,-0.015063
,,,2022-11-24 11:13:33.343,-0.026778
,,,2022-11-24 11:13:33.843,-0.011715
,,,2022-11-24 11:13:34.344,-0.013389
