Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-23 17:16:14.372,-0.011715
,,,2022-11-23 17:16:14.872,-0.026778
,,,2022-11-23 17:16:15.372,-0.023431
,,,2022-11-23 17:16:15.872,-0.01841
,,,2022-11-23 17:16:16.372,-0.046862
,,,2022-11-23 17:16:16.873,-0.031799
,,,2022-11-23 17:16:17.374,-0.025105
,,,2022-11-23 17:16:17.873,-0.035146
,,,2022-11-23 17:16:18.374,-0.023431
,,,2022-11-23 17:16:18.873,-0.020084
,,,2022-11-23 17:16:19.374,-0.010042
,,,2022-11-23 17:16:19.872,-0.01841
,,,2022-11-23 17:16:20.372,-0.020084
,,,2022-11-23 17:16:20.872,-0.040167
,,,2022-11-23 17:16:21.373,-0.011715
,,,2022-11-23 17:16:21.873,-0.015063
,,,2022-11-23 17:16:22.374,-0.01841
,,,2022-11-23 17:16:22.874,-0.025105
,,,2022-11-23 17:16:23.374,-0.01841
,,,2022-11-23 17:16:23.874,-0.016736
,,,2022-11-23 17:16:24.374,-0.011715
,,,2022-11-23 17:16:24.872,-0.041841
,,,2022-11-23 17:16:25.374,-0.031799
,,,2022-11-23 17:16:25.873,-0.011715
,,,2022-11-23 17:16:26.374,-0.053556
,,,2022-11-23 17:16:26.873,-0.026778
,,,2022-11-23 17:16:27.374,-0.041841
,,,2022-11-23 17:16:27.873,-0.030126
,,,2022-11-23 17:16:28.373,-0.046862
,,,2022-11-23 17:16:28.874,-0.016736
,,,2022-11-23 17:16:29.375,-0.025105
,,,2022-11-23 17:16:29.874,-0.011715
,,,2022-11-23 17:16:30.373,-0.023431
,,,2022-11-23 17:16:30.873,-0.020084
,,,2022-11-23 17:16:31.374,-0.01841
,,,2022-11-23 17:16:31.873,-0.016736
,,,2022-11-23 17:16:32.374,-0.023431
,,,2022-11-23 17:16:32.873,-0.020084
,,,2022-11-23 17:16:33.372,-0.038494
,,,2022-11-23 17:16:33.872,-0.051883
,,,2022-11-23 17:16:34.373,-0.023431
,,,2022-11-23 17:16:34.873,-0.01841
,,,2022-11-23 17:16:35.372,-0.031799
,,,2022-11-23 17:16:35.872,-0.025105
,,,2022-11-23 17:16:36.373,-0.016736
