Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 10:17:48.948,-0.026778
,,,2022-11-24 10:17:49.447,-0.020084
,,,2022-11-24 10:17:49.947,-0.030126
,,,2022-11-24 10:17:50.447,-0.015063
,,,2022-11-24 10:17:50.947,-0.010042
,,,2022-11-24 10:17:51.446,-0.010042
,,,2022-11-24 10:17:51.946,-0.023431
,,,2022-11-24 10:17:52.448,-0.011715
,,,2022-11-24 10:17:52.947,-0.016736
,,,2022-11-24 10:17:53.447,-0.016736
,,,2022-11-24 10:17:53.948,-0.011715
,,,2022-11-24 10:17:54.446,-0.031799
,,,2022-11-24 10:17:54.946,-0.030126
,,,2022-11-24 10:17:55.447,-0.016736
,,,2022-11-24 10:17:55.947,-0.013389
,,,2022-11-24 10:17:56.448,-0.013389
,,,2022-11-24 10:17:56.947,-0.011715
,,,2022-11-24 10:17:57.448,-0.010042
,,,2022-11-24 10:17:57.948,-0.011715
,,,2022-11-24 10:17:58.447,-0.025105
,,,2022-11-24 10:17:58.947,-0.026778
,,,2022-11-24 10:17:59.447,-0.035146
,,,2022-11-24 10:17:59.947,-0.038494
,,,2022-11-24 10:18:00.447,-0.011715
,,,2022-11-24 10:18:00.948,-0.01841
,,,2022-11-24 10:18:01.449,-0.013389
,,,2022-11-24 10:18:01.947,-0.011715
,,,2022-11-24 10:18:02.448,-0.010042
,,,2022-11-24 10:18:02.949,-0.051883
,,,2022-11-24 10:18:03.447,-0.021757
,,,2022-11-24 10:18:03.949,-0.01841
,,,2022-11-24 10:18:04.448,-0.023431
,,,2022-11-24 10:18:04.948,-0.040167
,,,2022-11-24 10:18:05.448,-0.026778
,,,2022-11-24 10:18:05.948,-0.028452
,,,2022-11-24 10:18:06.447,-0.010042
,,,2022-11-24 10:18:06.947,-0.035146
,,,2022-11-24 10:18:07.447,-0.01841
,,,2022-11-24 10:18:07.948,-0.006695
,,,2022-11-24 10:18:08.448,-0.010042
,,,2022-11-24 10:18:08.948,-0.035146
,,,2022-11-24 10:18:09.447,-0.028452
,,,2022-11-24 10:18:09.948,-0.013389
,,,2022-11-24 10:18:10.447,-0.01841
,,,2022-11-24 10:18:10.948,-0.005021
