Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 10:49:25.024,-0.025105
,,,2022-11-24 10:49:25.524,-0.025105
,,,2022-11-24 10:49:26.025,-0.005021
,,,2022-11-24 10:49:26.523,-0.011715
,,,2022-11-24 10:49:27.023,-0.011715
,,,2022-11-24 10:49:27.523,-0.016736
,,,2022-11-24 10:49:28.024,-0.013389
,,,2022-11-24 10:49:28.524,-0.008368
,,,2022-11-24 10:49:29.024,-0.01841
,,,2022-11-24 10:49:29.524,-0.016736
,,,2022-11-24 10:49:30.024,-0.011715
,,,2022-11-24 10:49:30.524,-0.006695
,,,2022-11-24 10:49:31.025,-0.016736
,,,2022-11-24 10:49:31.523,-0.010042
,,,2022-11-24 10:49:32.023,-0.013389
,,,2022-11-24 10:49:32.523,-0.040167
,,,2022-11-24 10:49:33.024,-0.006695
,,,2022-11-24 10:49:33.525,-0.025105
,,,2022-11-24 10:49:34.025,-0.010042
,,,2022-11-24 10:49:34.526,-0.020084
,,,2022-11-24 10:49:35.025,-0.010042
,,,2022-11-24 10:49:35.525,-0.011715
,,,2022-11-24 10:49:36.026,-0.006695
,,,2022-11-24 10:49:36.525,-0.01841
,,,2022-11-24 10:49:37.025,-0.061925
,,,2022-11-24 10:49:37.525,-0.011715
,,,2022-11-24 10:49:38.024,-0.01841
,,,2022-11-24 10:49:38.525,-0.013389
,,,2022-11-24 10:49:39.025,-0.031799
,,,2022-11-24 10:49:39.525,-0.011715
,,,2022-11-24 10:49:40.024,-0.016736
,,,2022-11-24 10:49:40.525,-0.013389
,,,2022-11-24 10:49:41.024,-0.048536
,,,2022-11-24 10:49:41.524,-0.025105
,,,2022-11-24 10:49:42.024,-0.01841
,,,2022-11-24 10:49:42.524,-0.013389
,,,2022-11-24 10:49:43.025,-0.025105
,,,2022-11-24 10:49:43.524,-0.011715
,,,2022-11-24 10:49:44.025,-0.010042
,,,2022-11-24 10:49:44.524,-0.011715
,,,2022-11-24 10:49:45.024,-0.021757
,,,2022-11-24 10:49:45.524,-0.026778
,,,2022-11-24 10:49:46.025,-0.026778
,,,2022-11-24 10:49:46.525,-0.011715
,,,2022-11-24 10:49:47.024,-0.016736
