Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-15 14:28:19.237,-0.083682
,,,2022-11-15 14:28:19.738,-0.097071
,,,2022-11-15 14:28:20.239,-0.063598
,,,2022-11-15 14:28:20.737,-0.083682
,,,2022-11-15 14:28:21.237,-0.090377
,,,2022-11-15 14:28:21.738,-0.082008
,,,2022-11-15 14:28:22.238,-0.102092
,,,2022-11-15 14:28:22.738,-0.061925
,,,2022-11-15 14:28:23.238,-0.107113
,,,2022-11-15 14:28:23.737,-0.056904
,,,2022-11-15 14:28:24.238,-0.082008
,,,2022-11-15 14:28:24.737,-0.076987
,,,2022-11-15 14:28:25.238,-0.078661
,,,2022-11-15 14:28:25.737,-0.113808
,,,2022-11-15 14:28:26.237,-0.087029
,,,2022-11-15 14:28:26.738,-0.083682
,,,2022-11-15 14:28:27.236,-0.070293
,,,2022-11-15 14:28:27.737,-0.105439
,,,2022-11-15 14:28:28.238,-0.068619
,,,2022-11-15 14:28:28.738,-0.078661
,,,2022-11-15 14:28:29.237,-0.097071
,,,2022-11-15 14:28:29.737,-0.083682
,,,2022-11-15 14:28:30.237,-0.068619
,,,2022-11-15 14:28:30.738,-0.060251
,,,2022-11-15 14:28:31.238,-0.085356
,,,2022-11-15 14:28:31.738,-0.076987
,,,2022-11-15 14:28:32.237,-0.008368
,,,2022-11-15 14:28:32.737,-0.058577
,,,2022-11-15 14:28:33.236,-0.080335
,,,2022-11-15 14:28:33.737,-0.105439
,,,2022-11-15 14:28:34.238,-0.07364
,,,2022-11-15 14:28:34.738,-0.063598
,,,2022-11-15 14:28:35.238,-0.05523
,,,2022-11-15 14:28:35.738,-0.063598
,,,2022-11-15 14:28:36.238,-0.061925
,,,2022-11-15 14:28:36.737,-0.093724
,,,2022-11-15 14:28:37.237,-0.065272
,,,2022-11-15 14:28:37.738,-0.068619
,,,2022-11-15 14:28:38.238,-0.061925
,,,2022-11-15 14:28:38.737,-0.068619
,,,2022-11-15 14:28:39.237,-0.082008
,,,2022-11-15 14:28:39.736,-0.076987
,,,2022-11-15 14:28:40.237,-0.05523
,,,2022-11-15 14:28:40.737,-0.05523
,,,2022-11-15 14:28:41.236,-0.068619
