Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-16 15:21:31.688,8.36E-09,1.48E-09
,,,2022-09-16 15:21:32.379,9.92E-09,1.33E-09
,,,2022-09-16 15:21:33.079,6.48E-09,3.59E-09
,,,2022-09-16 15:21:33.784,6.8E-09,3.52E-09
,,,2022-09-16 15:21:34.481,7.81E-09,3.52E-09
,,,2022-09-16 15:21:35.172,4.84E-09,1.48E-09
,,,2022-09-16 15:21:35.863,4.53E-09,3.67E-09
,,,2022-09-16 15:21:36.552,5.39E-09,3.75E-09
,,,2022-09-16 15:21:37.217,6.8E-09,2.81E-09
,,,2022-09-16 15:21:37.904,6.02E-09,4.06E-09
,,,2022-09-16 15:21:38.534,7.66E-09,3.75E-09
,,,2022-09-16 15:21:39.227,7.11E-09,1.95E-09
,,,2022-09-16 15:21:39.917,5.31E-09,2.66E-09
,,,2022-09-16 15:21:40.607,5.08E-09,2.27E-09
,,,2022-09-16 15:21:41.290,7.03E-09,2.34E-09
,,,2022-09-16 15:21:41.972,5.47E-09,3.2E-09
,,,2022-09-16 15:21:42.633,7.97E-09,4.14E-09
,,,2022-09-16 15:21:43.318,6.17E-09,3.67E-09
,,,2022-09-16 15:21:44.008,5.94E-09,3.59E-09
,,,2022-09-16 15:21:44.704,9.9E+37,9.9E+37
,,,2022-09-16 15:21:45.390,5.94E-09,3.05E-09
,,,2022-09-16 15:21:46.075,7.11E-09,3.13E-09
