Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 15:08:51.528,1.3E-09,2.3E-09
,,,2022-12-01 15:08:52.186,5E-10,-2.8E-09
,,,2022-12-01 15:08:52.830,1.3E-09,-1.9E-09
,,,2022-12-01 15:08:53.474,1.4E-09,9E-10
,,,2022-12-01 15:08:54.118,3E-09,1.9E-09
,,,2022-12-01 15:08:54.756,2.5E-09,1.4E-09
,,,2022-12-01 15:08:55.413,1.9E-09,6E-10
,,,2022-12-01 15:08:56.064,9.9E+37,4.1E-09
,,,2022-12-01 15:08:56.713,2E-09,5.3E-09
,,,2022-12-01 15:08:57.363,3.1E-09,1.4E-09
,,,2022-12-01 15:08:58.012,-2E-10,-1.3E-09
,,,2022-12-01 15:08:58.656,3.8E-09,3.8E-09
,,,2022-12-01 15:08:59.312,4.4E-09,4.7E-09
,,,2022-12-01 15:08:59.964,3.3E-09,1.7E-09
,,,2022-12-01 15:09:00.613,2.3E-09,1.1E-09
,,,2022-12-01 15:09:01.262,2.7E-09,2.7E-09
,,,2022-12-01 15:09:01.912,2.5E-09,5E-09
,,,2022-12-01 15:09:02.557,3.4E-09,9.9E+37
,,,2022-12-01 15:09:03.199,1.7E-09,3.6E-09
,,,2022-12-01 15:09:03.868,3E-09,-5E-10
,,,2022-12-01 15:09:04.531,1.7E-09,2.8E-09
,,,2022-12-01 15:09:05.182,1.6E-09,2E-09
,,,2022-12-01 15:09:05.836,2E-10,-4.34E-08
