Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 14:22:15.856,3.4E-09,1.3E-08
,,,2022-12-01 14:22:16.507,4.2E-09,1.42E-08
,,,2022-12-01 14:22:17.162,2.8E-09,1.44E-08
,,,2022-12-01 14:22:17.817,-5E-10,2.09E-08
,,,2022-12-01 14:22:18.474,3E-09,1.56E-08
,,,2022-12-01 14:22:19.126,4.1E-09,1.78E-08
,,,2022-12-01 14:22:19.783,2E-09,1.88E-08
,,,2022-12-01 14:22:20.435,2.2E-09,1.27E-08
,,,2022-12-01 14:22:21.090,3.1E-09,1.61E-08
,,,2022-12-01 14:22:21.742,3.4E-09,1.73E-08
,,,2022-12-01 14:22:22.401,2.7E-09,1.31E-08
,,,2022-12-01 14:22:23.049,1.1E-09,8.9E-09
,,,2022-12-01 14:22:23.708,2.7E-09,1.5E-08
,,,2022-12-01 14:22:24.361,2.5E-09,1.25E-08
,,,2022-12-01 14:22:25.010,3.4E-09,1.02E-08
,,,2022-12-01 14:22:25.655,1.4E-09,1.13E-08
,,,2022-12-01 14:22:26.308,3.4E-09,1.22E-08
,,,2022-12-01 14:22:26.964,3.1E-09,1.31E-08
,,,2022-12-01 14:22:27.621,3.8E-09,1.2E-08
,,,2022-12-01 14:22:28.277,2.2E-09,1.34E-08
,,,2022-12-01 14:22:28.932,2E-09,1.06E-08
,,,2022-12-01 14:22:29.587,2.3E-09,1.23E-08
,,,2022-12-01 14:22:30.244,2.5E-09,1.06E-08
,,,2022-12-01 14:22:30.901,3E-09,1.48E-08
,,,2022-12-01 14:22:31.546,3E-09,1.45E-08
,,,2022-12-01 14:22:32.200,-9E-10,-1.9E-09
,,,2022-12-01 14:22:32.852,4.5E-09,1.28E-08
,,,2022-12-01 14:22:33.541,3.4E-09,1.33E-08
,,,2022-12-01 14:22:34.197,2.2E-09,1.53E-08
,,,2022-12-01 14:22:34.849,2E-09,1.16E-08
,,,2022-12-01 14:22:35.505,1.7E-09,1.09E-08
,,,2022-12-01 14:22:36.170,2.8E-09,1.61E-08
,,,2022-12-01 14:22:36.828,3.3E-09,1.36E-08
,,,2022-12-01 14:22:37.484,2.3E-09,1.52E-08
,,,2022-12-01 14:22:38.137,2.2E-09,1.25E-08
,,,2022-12-01 14:22:38.794,2.7E-09,1.23E-08
,,,2022-12-01 14:22:39.451,3.4E-09,1.36E-08
,,,2022-12-01 14:22:40.108,2.7E-09,1.64E-08
,,,2022-12-01 14:22:40.761,1.6E-09,1.73E-08
,,,2022-12-01 14:22:41.414,2.5E-09,1.3E-08
,,,2022-12-01 14:22:42.058,2.2E-09,1.39E-08
