Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 15:20:39.134,0,9.9E+37
,,,2022-12-01 15:20:39.783,3E-10,-3.4E-09
,,,2022-12-01 15:20:40.431,3.1E-09,-3.3E-09
,,,2022-12-01 15:20:41.085,1.3E-09,-6E-10
,,,2022-12-01 15:20:41.743,1.9E-09,-1.9E-09
,,,2022-12-01 15:20:42.388,9E-10,-3.3E-09
,,,2022-12-01 15:20:43.033,6E-10,-4.33E-08
,,,2022-12-01 15:20:43.695,2.5E-09,-6E-10
,,,2022-12-01 15:20:44.341,3.8E-09,9E-10
,,,2022-12-01 15:20:44.998,8E-10,-2.2E-09
,,,2022-12-01 15:20:45.656,2.2E-09,-1.3E-09
,,,2022-12-01 15:20:46.300,6E-10,-2.5E-09
,,,2022-12-01 15:20:46.953,2.8E-09,-1.4E-09
,,,2022-12-01 15:20:47.607,2E-09,-5E-10
,,,2022-12-01 15:20:48.262,2.3E-09,1.3E-09
,,,2022-12-01 15:20:48.914,3.3E-09,-1.6E-09
,,,2022-12-01 15:20:49.564,4.4E-09,-1.9E-09
,,,2022-12-01 15:20:50.211,1.6E-09,-2.7E-09
,,,2022-12-01 15:20:50.858,1.7E-09,-3E-09
,,,2022-12-01 15:20:51.508,2E-09,-1.1E-09
,,,2022-12-01 15:20:52.165,5E-10,-5.9E-09
,,,2022-12-01 15:20:52.811,2.8E-09,-1.9E-09
,,,2022-12-01 15:20:53.477,2.3E-09,-1.9E-09
,,,2022-12-01 15:20:54.130,1.7E-09,-3.6E-09
,,,2022-12-01 15:20:54.776,2.5E-09,-1.9E-09
,,,2022-12-01 15:20:55.429,8E-10,-3.1E-09
,,,2022-12-01 15:20:56.080,2.2E-09,5E-10
,,,2022-12-01 15:20:56.734,1.9E-09,-1.9E-09
,,,2022-12-01 15:20:57.427,1.1E-09,-9E-10
,,,2022-12-01 15:20:58.078,2E-09,1.7E-09
,,,2022-12-01 15:20:58.735,1.9E-09,-2.2E-09
,,,2022-12-01 15:20:59.385,1.3E-09,-4.2E-09
,,,2022-12-01 15:21:00.042,1.7E-09,-1.9E-09
,,,2022-12-01 15:21:00.699,1.1E-09,-3E-10
,,,2022-12-01 15:21:01.349,1.4E-09,-2.5E-09
,,,2022-12-01 15:21:02.005,1.7E-09,-2E-09
,,,2022-12-01 15:21:02.659,8E-10,-4.1E-09
,,,2022-12-01 15:21:03.312,4.7E-09,-3E-09
,,,2022-12-01 15:21:03.960,1.4E-09,-1.4E-09
