Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 14:11:13.907,2.3E-09,1.88E-08
,,,2022-12-01 14:11:14.558,3.8E-09,1.77E-08
,,,2022-12-01 14:11:15.211,3.6E-09,1.48E-08
,,,2022-12-01 14:11:15.866,3.1E-09,1.72E-08
,,,2022-12-01 14:11:16.509,4.8E-09,1.95E-08
,,,2022-12-01 14:11:17.169,3.3E-09,2.03E-08
,,,2022-12-01 14:11:17.823,5E-09,6E-10
,,,2022-12-01 14:11:18.481,3.1E-09,1.88E-08
,,,2022-12-01 14:11:19.137,2.5E-09,1.89E-08
,,,2022-12-01 14:11:19.800,2.2E-09,1.63E-08
,,,2022-12-01 14:11:20.452,3.8E-09,1.81E-08
,,,2022-12-01 14:11:21.110,1.4E-09,1.5E-08
,,,2022-12-01 14:11:21.765,2.7E-09,2.61E-08
,,,2022-12-01 14:11:22.416,2.3E-09,1.94E-08
,,,2022-12-01 14:11:23.076,3.1E-09,1.59E-08
,,,2022-12-01 14:11:23.731,4.5E-09,1.81E-08
,,,2022-12-01 14:11:24.382,2.8E-09,1.98E-08
,,,2022-12-01 14:11:25.035,1.7E-09,1.55E-08
,,,2022-12-01 14:11:25.687,4.4E-09,1.92E-08
,,,2022-12-01 14:11:26.337,4.8E-09,1.95E-08
,,,2022-12-01 14:11:26.989,3.1E-09,1.95E-08
,,,2022-12-01 14:11:27.644,4.1E-09,1.55E-08
,,,2022-12-01 14:11:28.297,4.2E-09,1.61E-08
,,,2022-12-01 14:11:28.953,4.1E-09,1.77E-08
,,,2022-12-01 14:11:29.602,2.5E-09,1.77E-08
,,,2022-12-01 14:11:30.263,1.7E-09,1.69E-08
,,,2022-12-01 14:11:30.919,3.4E-09,1.86E-08
,,,2022-12-01 14:11:31.577,9E-10,1.81E-08
,,,2022-12-01 14:11:32.230,2.2E-09,1.95E-08
,,,2022-12-01 14:11:32.885,2.8E-09,1.94E-08
,,,2022-12-01 14:11:33.536,3.4E-09,1.61E-08
,,,2022-12-01 14:11:34.193,1.9E-09,1.78E-08
,,,2022-12-01 14:11:34.850,3.6E-09,2.19E-08
,,,2022-12-01 14:11:35.504,3.8E-09,2.28E-08
,,,2022-12-01 14:11:36.151,3E-09,1.94E-08
,,,2022-12-01 14:11:36.801,3.8E-09,2.02E-08
,,,2022-12-01 14:11:37.449,3.1E-09,1.98E-08
,,,2022-12-01 14:11:38.095,5.5E-09,1.77E-08
,,,2022-12-01 14:11:38.748,4.1E-09,1.5E-08
,,,2022-12-01 14:11:39.394,3.6E-09,1.81E-08
,,,2022-12-01 14:11:40.049,3.1E-09,1.81E-08
,,,2022-12-01 14:11:40.698,3.4E-09,1.92E-08
,,,2022-12-01 14:11:41.356,3.4E-09,2.42E-08
