Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-20 15:48:49.538,0.028895,0.019271
,,,2022-10-20 15:48:50.037,0.027422,0.01964
,,,2022-10-20 15:48:50.537,0.029999,0.018167
,,,2022-10-20 15:48:51.035,0.026317,0.015958
,,,2022-10-20 15:48:51.536,0.029631,0.018167
,,,2022-10-20 15:48:52.037,0.036627,0.020376
,,,2022-10-20 15:48:52.537,0.030367,0.019271
,,,2022-10-20 15:48:53.038,0.034418,0.018903
,,,2022-10-20 15:48:53.537,0.032945,0.018535
,,,2022-10-20 15:48:54.036,0.028895,0.018167
,,,2022-10-20 15:48:54.537,0.033313,0.017799
,,,2022-10-20 15:48:55.036,0.03184,0.017799
,,,2022-10-20 15:48:55.537,0.025581,0.018535
,,,2022-10-20 15:48:56.037,0.032208,0.01743
,,,2022-10-20 15:48:56.537,0.032208,0.01964
,,,2022-10-20 15:48:57.037,0.031472,0.018903
,,,2022-10-20 15:48:57.536,0.030736,0.015589
,,,2022-10-20 15:48:58.036,0.031104,0.016694
,,,2022-10-20 15:48:58.536,0.030736,0.019271
,,,2022-10-20 15:48:59.037,0.031104,0.020744
,,,2022-10-20 15:48:59.538,0.030736,0.01743
,,,2022-10-20 15:49:00.039,0.036995,0.017799
,,,2022-10-20 15:49:00.537,0.032945,0.018903
,,,2022-10-20 15:49:01.037,0.028895,0.019271
,,,2022-10-20 15:49:01.536,0.032208,0.01743
,,,2022-10-20 15:49:02.036,0.032945,0.020008
,,,2022-10-20 15:49:02.536,0.030736,0.016694
,,,2022-10-20 15:49:03.037,0.034049,0.020008
,,,2022-10-20 15:49:03.538,0.02779,0.017799
,,,2022-10-20 15:49:04.037,0.034418,0.017062
,,,2022-10-20 15:49:04.538,0.031104,0.017062
,,,2022-10-20 15:49:05.037,0.035522,0.022953
,,,2022-10-20 15:49:05.537,0.029999,0.017799
,,,2022-10-20 15:49:06.037,0.031472,0.018167
,,,2022-10-20 15:49:06.537,0.032208,0.019271
,,,2022-10-20 15:49:07.036,0.036995,0.019271
,,,2022-10-20 15:49:07.536,0.029263,0.015958
,,,2022-10-20 15:49:08.037,0.031472,0.018535
,,,2022-10-20 15:49:08.537,0.034786,0.018167
,,,2022-10-20 15:49:09.037,0.028526,0.018903
,,,2022-10-20 15:49:09.538,0.034049,0.017799
,,,2022-10-20 15:49:10.036,0.025949,0.016694
,,,2022-10-20 15:49:10.536,0.032577,0.018903
,,,2022-10-20 15:49:11.037,0.033681,0.01964
,,,2022-10-20 15:49:11.537,0.028526,0.015589
,,,2022-10-20 15:49:12.037,0.032577,0.018903
,,,2022-10-20 15:49:12.537,0.034049,0.01743
,,,2022-10-20 15:49:13.037,0.032945,0.018535
,,,2022-10-20 15:49:13.538,0.034049,0.015958
,,,2022-10-20 15:49:14.037,0.025581,0.016326
,,,2022-10-20 15:49:14.537,0.029263,0.018167
,,,2022-10-20 15:49:15.037,0.032577,0.015958
,,,2022-10-20 15:49:15.537,0.029263,0.020744
,,,2022-10-20 15:49:16.037,0.031104,0.016694
,,,2022-10-20 15:49:16.537,0.027422,0.019271
,,,2022-10-20 15:49:17.037,0.030736,0.018903
,,,2022-10-20 15:49:17.538,0.032577,0.015589
,,,2022-10-20 15:49:18.037,0.031104,0.018535
,,,2022-10-20 15:49:18.539,0.025949,0.018535
,,,2022-10-20 15:49:19.036,0.033681,0.01743
,,,2022-10-20 15:49:19.536,0.031104,0.018535
,,,2022-10-20 15:49:20.037,0.028526,0.020008
,,,2022-10-20 15:49:20.537,0.031104,0.01743
,,,2022-10-20 15:49:21.038,0.030367,0.01743
,,,2022-10-20 15:49:21.538,0.029999,0.014485
,,,2022-10-20 15:49:22.037,0.034786,0.01743
,,,2022-10-20 15:49:22.539,0.029999,0.019271
,,,2022-10-20 15:49:23.038,0.03184,0.020744
,,,2022-10-20 15:49:23.537,0.034418,0.018167
,,,2022-10-20 15:49:24.037,0.030736,0.01743
,,,2022-10-20 15:49:24.538,0.029999,0.018903
,,,2022-10-20 15:49:25.037,0.035522,0.014853
,,,2022-10-20 15:49:25.539,0.030367,0.019271
,,,2022-10-20 15:49:26.037,0.032577,0.016694
,,,2022-10-20 15:49:26.537,0.031472,0.017062
,,,2022-10-20 15:49:27.037,0.036259,0.018903
,,,2022-10-20 15:49:27.537,0.025949,0.018535
,,,2022-10-20 15:49:28.038,0.029999,0.019271
,,,2022-10-20 15:49:28.537,0.035522,0.015958
,,,2022-10-20 15:49:29.038,0.03184,0.020376
,,,2022-10-20 15:49:29.537,0.031104,0.019271
,,,2022-10-20 15:49:30.038,0.028526,0.017062
,,,2022-10-20 15:49:30.538,0.033313,0.021481
,,,2022-10-20 15:49:31.038,0.031472,0.020744
,,,2022-10-20 15:49:31.537,0.028895,0.017062
,,,2022-10-20 15:49:32.038,0.034418,0.018903
,,,2022-10-20 15:49:32.537,0.036627,0.018167
,,,2022-10-20 15:49:33.037,0.034418,0.01743
,,,2022-10-20 15:49:33.538,0.034049,0.016326
,,,2022-10-20 15:49:34.037,0.034049,0.017799
,,,2022-10-20 15:49:34.537,0.026685,0.018167
,,,2022-10-20 15:49:35.039,0.033313,0.01743
,,,2022-10-20 15:49:35.538,0.034049,0.01743
,,,2022-10-20 15:49:36.036,0.034786,0.018903
,,,2022-10-20 15:49:36.536,0.026317,0.017799
,,,2022-10-20 15:49:37.037,0.031472,0.018903
,,,2022-10-20 15:49:37.538,0.032208,0.017799
,,,2022-10-20 15:49:38.037,0.030367,0.018903
,,,2022-10-20 15:49:38.538,0.034049,0.019271
,,,2022-10-20 15:49:39.037,0.029263,0.018167
,,,2022-10-20 15:49:39.538,0.030736,0.01964
,,,2022-10-20 15:49:40.038,0.032208,0.01743
,,,2022-10-20 15:49:40.536,0.032945,0.01743
,,,2022-10-20 15:49:41.037,0.032945,0.018903
,,,2022-10-20 15:49:41.537,0.033681,0.018167
,,,2022-10-20 15:49:42.038,0.031472,0.020008
,,,2022-10-20 15:49:42.539,0.030736,0.017799
,,,2022-10-20 15:49:43.038,0.033681,0.018167
,,,2022-10-20 15:49:43.537,0.029631,0.017799
,,,2022-10-20 15:49:44.038,0.035522,0.017799
,,,2022-10-20 15:49:44.537,0.030736,0.017799
,,,2022-10-20 15:49:45.038,0.029999,0.016326
,,,2022-10-20 15:49:45.537,0.031104,0.017062
,,,2022-10-20 15:49:46.038,0.034049,0.01743
,,,2022-10-20 15:49:46.538,0.032945,0.018535
,,,2022-10-20 15:49:47.037,0.034049,0.017062
,,,2022-10-20 15:49:47.537,0.031472,0.017062
,,,2022-10-20 15:49:48.037,0.031104,0.016694
,,,2022-10-20 15:49:48.536,0.03184,0.01743
,,,2022-10-20 15:49:49.036,0.03184,0.017062
,,,2022-10-20 15:49:49.536,0.028895,0.018167
,,,2022-10-20 15:49:50.036,0.033681,0.019271
,,,2022-10-20 15:49:50.536,0.032577,0.021481
,,,2022-10-20 15:49:51.037,0.031104,0.01964
,,,2022-10-20 15:49:51.538,0.031104,0.017062
,,,2022-10-20 15:49:52.038,0.030736,0.01743
,,,2022-10-20 15:49:52.537,0.03184,0.016326
,,,2022-10-20 15:49:53.037,0.031104,0.017799
,,,2022-10-20 15:49:53.538,0.031472,0.01964
,,,2022-10-20 15:49:54.038,0.029631,0.018167
,,,2022-10-20 15:49:54.538,0.030367,0.016326
,,,2022-10-20 15:49:55.037,0.030736,0.017799
,,,2022-10-20 15:49:55.538,0.032577,0.019271
,,,2022-10-20 15:49:56.037,0.033681,0.01743
,,,2022-10-20 15:49:56.538,0.031472,0.016694
,,,2022-10-20 15:49:57.036,0.02779,0.01743
,,,2022-10-20 15:49:57.536,0.035522,0.01743
,,,2022-10-20 15:49:58.037,0.034049,0.018167
,,,2022-10-20 15:49:58.537,0.028895,0.018167
,,,2022-10-20 15:49:59.037,0.030367,0.016694
,,,2022-10-20 15:49:59.536,0.034786,0.018903
,,,2022-10-20 15:50:00.036,0.024844,0.020744
,,,2022-10-20 15:50:00.536,0.035154,0.018903
,,,2022-10-20 15:50:01.036,0.032577,0.017062
,,,2022-10-20 15:50:01.536,0.032208,0.017799
,,,2022-10-20 15:50:02.036,0.031104,0.018903
,,,2022-10-20 15:50:02.537,0.034418,0.018535
,,,2022-10-20 15:50:03.037,0.029263,0.015589
,,,2022-10-20 15:50:03.537,0.030367,0.013012
,,,2022-10-20 15:50:04.037,0.031104,0.015589
,,,2022-10-20 15:50:04.537,0.028526,0.018535
,,,2022-10-20 15:50:05.037,0.030367,0.015589
,,,2022-10-20 15:50:05.538,0.030736,0.014853
,,,2022-10-20 15:50:06.037,0.030736,0.021481
,,,2022-10-20 15:50:06.538,0.032945,0.01964
,,,2022-10-20 15:50:07.036,0.033681,0.016326
,,,2022-10-20 15:50:07.537,0.031472,0.018167
,,,2022-10-20 15:50:08.037,0.033681,0.016694
,,,2022-10-20 15:50:08.539,0.033681,0.018535
,,,2022-10-20 15:50:09.036,0.033681,0.01964
,,,2022-10-20 15:50:09.536,0.033313,0.018167
,,,2022-10-20 15:50:10.037,0.02779,0.015589
,,,2022-10-20 15:50:10.537,0.034786,0.022585
,,,2022-10-20 15:50:11.037,0.034786,0.018535
,,,2022-10-20 15:50:11.537,0.030736,0.017062
,,,2022-10-20 15:50:12.037,0.026685,0.015958
,,,2022-10-20 15:50:12.538,0.028895,0.017062
,,,2022-10-20 15:50:13.036,0.036995,0.015589
,,,2022-10-20 15:50:13.536,0.032577,0.01338
,,,2022-10-20 15:50:14.036,0.031472,0.018167
,,,2022-10-20 15:50:14.538,0.033313,0.01964
,,,2022-10-20 15:50:15.037,0.033681,0.017062
,,,2022-10-20 15:50:15.538,0.028526,0.01964
,,,2022-10-20 15:50:16.037,0.031104,0.017799
,,,2022-10-20 15:50:16.538,0.034418,0.018903
,,,2022-10-20 15:50:17.039,0.036995,0.018903
,,,2022-10-20 15:50:17.538,0.035522,0.017799
,,,2022-10-20 15:50:18.037,0.034049,0.021112
,,,2022-10-20 15:50:18.537,0.029263,0.016694
,,,2022-10-20 15:50:19.037,0.034418,0.019271
,,,2022-10-20 15:50:19.538,0.033313,0.01743
,,,2022-10-20 15:50:20.037,0.031472,0.018535
,,,2022-10-20 15:50:20.538,0.027054,0.018535
,,,2022-10-20 15:50:21.037,0.031472,0.019271
,,,2022-10-20 15:50:21.537,0.032945,0.01964
,,,2022-10-20 15:50:22.036,0.034418,0.018167
,,,2022-10-20 15:50:22.537,0.030736,0.017799
,,,2022-10-20 15:50:23.037,0.034418,0.018167
,,,2022-10-20 15:50:23.537,0.030367,0.018167
,,,2022-10-20 15:50:24.037,0.0381,0.021849
,,,2022-10-20 15:50:24.536,0.029999,0.017062
,,,2022-10-20 15:50:25.037,0.032945,0.017799
,,,2022-10-20 15:50:25.537,0.035522,0.018903
,,,2022-10-20 15:50:26.038,0.029999,0.017799
,,,2022-10-20 15:50:26.537,0.034786,0.01964
,,,2022-10-20 15:50:27.037,0.028895,0.020008
,,,2022-10-20 15:50:27.536,0.030736,0.020008
,,,2022-10-20 15:50:28.037,0.033313,0.021481
,,,2022-10-20 15:50:28.537,0.034418,0.022585
,,,2022-10-20 15:50:29.037,0.026685,0.01743
,,,2022-10-20 15:50:29.537,0.030736,0.017799
,,,2022-10-20 15:50:30.037,0.030367,0.019271
,,,2022-10-20 15:50:30.537,0.036259,0.018903
,,,2022-10-20 15:50:31.037,0.031104,0.020376
,,,2022-10-20 15:50:31.537,0.033313,0.018903
,,,2022-10-20 15:50:32.036,0.036995,0.020744
,,,2022-10-20 15:50:32.537,0.034786,0.015221
,,,2022-10-20 15:50:33.037,0.029263,0.018167
,,,2022-10-20 15:50:33.537,0.03184,0.020008
,,,2022-10-20 15:50:34.037,0.033313,0.017799
,,,2022-10-20 15:50:34.537,0.032208,0.017799
,,,2022-10-20 15:50:35.036,0.033681,0.018535
