Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-07 10:11:46.055,0.0070293
,,,2022-12-07 10:11:46.555,0.0075314
,,,2022-12-07 10:11:47.056,0.0058577
,,,2022-12-07 10:11:47.556,0.0076987
,,,2022-12-07 10:11:48.055,0.005523
,,,2022-12-07 10:11:48.556,0.0056904
,,,2022-12-07 10:11:49.057,0.0066946
,,,2022-12-07 10:11:49.554,0.0083682
,,,2022-12-07 10:11:50.054,0.0063598
,,,2022-12-07 10:11:50.554,0.0058577
,,,2022-12-07 10:11:51.054,0.0056904
,,,2022-12-07 10:11:51.555,0.005523
,,,2022-12-07 10:11:52.055,0.0068619
,,,2022-12-07 10:11:52.555,0.0053556
,,,2022-12-07 10:11:53.057,0.0060251
,,,2022-12-07 10:11:53.557,0.0075314
,,,2022-12-07 10:11:54.057,0.0063598
,,,2022-12-07 10:11:54.557,0.0063598
,,,2022-12-07 10:11:55.055,0.0063598
,,,2022-12-07 10:11:55.556,0.0063598
,,,2022-12-07 10:11:56.055,0.0066946
,,,2022-12-07 10:11:56.557,0.005523
,,,2022-12-07 10:11:57.056,0.0060251
,,,2022-12-07 10:11:57.556,0.0058577
,,,2022-12-07 10:11:58.056,0.0063598
,,,2022-12-07 10:11:58.556,0.0053556
,,,2022-12-07 10:11:59.056,0.005523
,,,2022-12-07 10:11:59.555,0.0071967
,,,2022-12-07 10:12:00.056,0.0060251
,,,2022-12-07 10:12:00.556,0.0056904
,,,2022-12-07 10:12:01.056,0.005523
,,,2022-12-07 10:12:01.556,0.0060251
,,,2022-12-07 10:12:02.056,0.0061925
,,,2022-12-07 10:12:02.556,0.0061925
,,,2022-12-07 10:12:03.056,0.0068619
,,,2022-12-07 10:12:03.555,0.0088703
,,,2022-12-07 10:12:04.055,0.0058577
,,,2022-12-07 10:12:04.556,0.005523
,,,2022-12-07 10:12:05.056,0.005523
,,,2022-12-07 10:12:05.556,0.0066946
