Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:25:15.505,2.69E-08,2.94E-08
,,,2022-12-02 11:25:16.151,2.98E-08,2.92E-08
,,,2022-12-02 11:25:16.802,3.02E-08,3E-08
,,,2022-12-02 11:25:17.459,9.9E+37,2.92E-08
,,,2022-12-02 11:25:18.115,2.78E-08,3.27E-08
,,,2022-12-02 11:25:18.879,2.77E-08,3.3E-08
,,,2022-12-02 11:25:19.537,2.77E-08,2.98E-08
,,,2022-12-02 11:25:20.181,2.72E-08,2.97E-08
,,,2022-12-02 11:25:20.835,2.8E-08,3.33E-08
,,,2022-12-02 11:25:21.496,3.17E-08,3.03E-08
,,,2022-12-02 11:25:22.155,2.78E-08,3E-08
,,,2022-12-02 11:25:22.825,2.72E-08,2.94E-08
,,,2022-12-02 11:25:23.486,2.69E-08,2.95E-08
,,,2022-12-02 11:25:24.148,2.7E-08,3.7E-08
,,,2022-12-02 11:25:24.802,3.14E-08,3.28E-08
,,,2022-12-02 11:25:25.459,2.47E-08,2.98E-08
,,,2022-12-02 11:25:26.110,2.5E-08,2.98E-08
,,,2022-12-02 11:25:26.761,2.72E-08,3.08E-08
,,,2022-12-02 11:25:27.417,2.72E-08,3.02E-08
,,,2022-12-02 11:25:28.080,2.83E-08,3.02E-08
,,,2022-12-02 11:25:28.763,2.39E-08,2.97E-08
,,,2022-12-02 11:25:29.572,2.75E-08,2.95E-08
,,,2022-12-02 11:25:30.198,2.83E-08,3.05E-08
,,,2022-12-02 11:25:30.859,2.77E-08,3.3E-08
,,,2022-12-02 11:25:31.488,2.45E-08,2.97E-08
,,,2022-12-02 11:25:32.155,2.41E-08,3.25E-08
,,,2022-12-02 11:25:32.802,2.75E-08,2.89E-08
,,,2022-12-02 11:25:33.465,2.91E-08,2.89E-08
,,,2022-12-02 11:25:34.124,2.95E-08,3.28E-08
,,,2022-12-02 11:25:34.779,2.52E-08,2.95E-08
,,,2022-12-02 11:25:35.434,2.72E-08,2.73E-08
,,,2022-12-02 11:25:36.095,3.2E-08,3.05E-08
,,,2022-12-02 11:25:36.749,2.72E-08,3.28E-08
