Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 12:04:13.090,3.66E-08,2.89E-08
,,,2022-12-02 12:04:13.751,3.52E-08,2.48E-08
,,,2022-12-02 12:04:14.405,3.17E-08,2.75E-08
,,,2022-12-02 12:04:15.062,3.02E-08,2.52E-08
,,,2022-12-02 12:04:15.720,3.19E-08,2.44E-08
,,,2022-12-02 12:04:16.385,3.23E-08,2.52E-08
,,,2022-12-02 12:04:17.043,4.56E-08,3.28E-08
,,,2022-12-02 12:04:17.695,3.14E-08,2.44E-08
,,,2022-12-02 12:04:18.359,4.55E-08,2.38E-08
,,,2022-12-02 12:04:19.017,3.19E-08,2.52E-08
,,,2022-12-02 12:04:19.660,3.16E-08,2.55E-08
,,,2022-12-02 12:04:20.324,3.45E-08,2.81E-08
,,,2022-12-02 12:04:20.996,3.39E-08,2.61E-08
,,,2022-12-02 12:04:21.659,3.13E-08,2.73E-08
,,,2022-12-02 12:04:22.319,3.31E-08,2.44E-08
,,,2022-12-02 12:04:22.975,3.47E-08,2.66E-08
,,,2022-12-02 12:04:23.639,3.48E-08,2.5E-08
,,,2022-12-02 12:04:24.327,3.42E-08,2.72E-08
,,,2022-12-02 12:04:24.989,2.95E-08,2.55E-08
,,,2022-12-02 12:04:25.641,3.72E-08,2.52E-08
,,,2022-12-02 12:04:26.292,4.38E-08,2.45E-08
,,,2022-12-02 12:04:26.953,3.73E-08,2.52E-08
,,,2022-12-02 12:04:27.622,3.13E-08,2.34E-08
,,,2022-12-02 12:04:28.832,4.55E-08,2.56E-08
,,,2022-12-02 12:04:29.465,3.23E-08,2.44E-08
,,,2022-12-02 12:04:30.118,3.08E-08,2.41E-08
,,,2022-12-02 12:04:30.762,3.19E-08,2.55E-08
,,,2022-12-02 12:04:31.398,4.59E-08,2.44E-08
,,,2022-12-02 12:04:32.062,3E-08,2.45E-08
,,,2022-12-02 12:04:32.728,3.2E-08,2.59E-08
,,,2022-12-02 12:04:33.382,3.14E-08,2.45E-08
,,,2022-12-02 12:04:34.053,3.2E-08,2.59E-08
,,,2022-12-02 12:04:34.706,3.23E-08,2.58E-08
,,,2022-12-02 12:04:35.360,3.2E-08,2.39E-08
,,,2022-12-02 12:04:36.014,3.25E-08,2.64E-08
,,,2022-12-02 12:04:36.668,3.02E-08,2.59E-08
,,,2022-12-02 12:04:37.323,3.38E-08,2.64E-08
,,,2022-12-02 12:04:37.970,3.2E-08,2.53E-08
,,,2022-12-02 12:04:38.634,3.2E-08,2.28E-08
,,,2022-12-02 12:04:39.284,3.19E-08,2.53E-08
,,,2022-12-02 12:04:39.936,3.39E-08,2.5E-08
,,,2022-12-02 12:04:40.602,3.16E-08,2.73E-08
,,,2022-12-02 12:04:41.259,3.17E-08,2.61E-08
,,,2022-12-02 12:04:41.914,3.22E-08,2.41E-08
,,,2022-12-02 12:04:42.574,3.16E-08,2.44E-08
,,,2022-12-02 12:04:43.236,3.28E-08,2.59E-08
,,,2022-12-02 12:04:43.885,3.16E-08,2.64E-08
